,Cast Iron,Steel,Cu,Al,EE,Concrete,Composites,Others,Nd,Dy
2038,0.03373555296053105,0.16146511162284805,0.003056720509870054,0.0017990731256081014,0.0022306768937781275,1.200623052547972,0.03500572717327531,0.005236614900469047,9.534616918086378e-05,1.1353318038916035e-05
2039,0.03381676326904273,0.16194496314241735,0.003100464715273041,0.0018095220338095429,0.0022588370765033706,1.215778978571927,0.0354476512998753,0.0053027386601696485,9.598500573399666e-05,1.1446457634507929e-05
2040,0.03409265173382721,0.16058826143276284,0.0031335009344337786,0.0018022972621168768,0.0022648318785129028,1.2243325209330562,0.036124795264798094,0.005361810465594106,9.64014394599582e-05,1.1514489964848315e-05
2041,0.001354870674315608,0.006133207952533415,0.0007898125152587094,0.00030733922274019,0.0009870363240184392,0.5335761462947882,0.015743548303411625,0.0023367341287396613,3.587084584543476e-05,4.3001754601841105e-06
2042,0.0018808369828537917,0.008705638299605814,0.0008621065022531957,0.00034084353063063846,0.001039878286127426,0.5621415447351308,0.016586396217883378,0.0024618360655810434,3.7858077715618834e-05,4.535254345611841e-06
2043,0.0022365428640199886,0.009294685669297031,0.0009508295261417507,0.0003681559312397075,0.0011324184450528553,0.6121671845164268,0.018062442866288067,0.0026809199379579673,4.133023780701943e-05,4.950742116453083e-06
2044,0.0025718390358571534,0.010353457955753709,0.0010443716538368003,0.000403578626304588,0.001239037300408959,0.6698035637796217,0.019763049027397603,0.002933333655967404,4.540207799456915e-05,5.432059048581286e-06
2045,0.0029220076118029736,0.011227241072116895,0.0011290180585000033,0.0004355684219942771,0.001338445952587397,0.7235422415770055,0.021348649876428826,0.0031686773586802894,4.939644426804565e-05,5.8973360332071555e-06
2046,0.016405118201173838,0.0753475046377611,0.0021758884278931666,0.001078880148738276,0.0019543643764007345,1.056497757407974,0.031172750116119082,0.004626821755392219,7.713005976959588e-05,9.212097409847952e-06
2047,0.01669499778427394,0.07664110192159393,0.00227187287117187,0.0011174730466058656,0.0020645139536704976,1.1160428245798681,0.03292967199515855,0.004887593462681721,8.120888006047367e-05,9.699254937293552e-06
2048,0.016951793059219275,0.07781610749535459,0.002357739879198792,0.0011520971573408326,0.0021629646688946977,1.1692636831691587,0.03449999311880996,0.005120668786312836,8.485449384723181e-05,1.0134672060833393e-05
2049,0.01717129923800348,0.07885308796829521,0.0024320782752962926,0.001182182773121148,0.002248099131575577,1.2152859943100687,0.03585791562605294,0.005322218742848667,8.800700916552163e-05,1.0511195530443699e-05
2050,0.01735101697572807,0.07973870510913025,0.0024939979949206445,0.001207364534137852,0.002318902592823419,1.2535611990457074,0.03698725396668703,0.005489841028203062,9.062884988230272e-05,1.0824337407259464e-05
