,Closed-loop recycling,Open to high- and middle-end recycling,Open to low-end recycling,Incineration,Discard or landfill
2031,0.11070148131469025,0.0110454962652622,0.44588612682382833,0.00013310425624971304,0.013605672127556472
2032,0.11778311887322919,0.011772450258272478,0.47597459795861163,0.00014227883320943276,0.014534189117571766
2033,0.1201155343831043,0.01204545896567416,0.48845395048186424,0.0001459980778912615,0.014924998867174867
2034,0.12595048342544582,0.012641246498035937,0.5125722305360869,0.00015428969994358158,0.01570348011308158
2035,0.13012234075898085,0.013076219759517706,0.5300871752627178,0.00016039743781570738,0.016284316171987175
2036,0.13158867538043106,0.013246440803853659,0.537587688309016,0.00016392763833568736,0.0165590479027399
2037,0.13480892594277882,0.013575787610968301,0.5503908997986312,0.00016986938114083936,0.017026489422892747
2038,0.13477116907725536,0.01360664572105941,0.5526768381493601,0.00017175697117814695,0.01714209296453361
2039,0.13838358593786199,0.013977612476053215,0.5661538371073751,0.00017871971551624362,0.01767781376512194
2040,0.14163115893110773,0.014297233145054253,0.5762702506809793,0.00018536977350770082,0.018144289404779315
2041,0.14014089394722412,0.014161117334730352,0.5718851870578232,0.00018553901027867694,0.018042308065484007
2042,0.1448988542199416,0.014665642625069392,0.5922909876043607,0.00019357198050671946,0.01874726171405801
2043,0.1577818690274949,0.01594220595153991,0.64009485007868,0.00021117564960936676,0.020375133958438835
2044,0.172323913093101,0.017405956155129937,0.6972410727032562,0.00023049689969026262,0.022241400259180984
2045,0.1859617686420559,0.018776058950352476,0.7501877284453276,0.0002482401883272849,0.023977718777528734
2046,0.1994685433400819,0.020156924878856265,0.8051955144611074,0.0002669722719007531,0.025770244839366952
2047,0.2143476969669059,0.02166686431206981,0.8653077416145307,0.0002869358668785776,0.027707824533340312
2048,0.2276298409304995,0.023016721723158926,0.9189777499490537,0.0003047741379517473,0.029442224929236607
2049,0.23909688865634263,0.02418432052749715,0.965324237158824,0.0003201940709296009,0.03094493759348229
2050,0.2486130324686871,0.025155730500051994,1.0037978063092972,0.000333012134612825,0.03219791915972998
