,Energy consumption,Energy saved,CO2 emission,CO2 saved,Steel and iron_Energy consumption,Steel and iron_Energy saved,Steel and iron_CO2 emission,Steel and iron_CO2 saved,Cu_Energy consumption,Cu_Energy saved,Cu_CO2 emission,Cu_CO2 saved,Al_Energy consumption,Al_Energy saved,Al_CO2 emission,Al_CO2 saved,Concrete_Energy consumption,Concrete_Energy saved,Concrete_CO2 emission,Concrete_CO2 saved,Composites_Energy consumption,Composites_Energy saved,Composites_CO2 emission,Composites_CO2 saved,REEs_Energy consumption,REEs_Energy saved,REEs_CO2 emission,REEs_CO2 saved
2030,6.290039497440911,0.006758460189080355,0.3365180749670023,0.0007439942497454433,4.698731502728556,0.006343167818121871,0.23248931914542334,0.0007104347956296494,0.01605823926962634,0.00012736759768874886,0.003734253273942694,1.0573913770386699e-05,0.027188531860509187,0.0002848677148542991,0.005559187046372197,2.2610576470498177e-05,0.0035391617954749445,0.0,0.0006564133160077176,0.0,1.5228758399272635,0.0,0.09226835971324009,0.0,0.021646221859480456,3.0570584154357065e-06,0.001810542472016302,3.749638749091415e-07
2031,8.15735512024759,0.010881726812434071,0.436421470493269,0.001200575433183568,6.093695294206516,0.010295708115797029,0.30151096507792663,0.0011531193089692675,0.020833091249673395,0.00017607020455085177,0.004844618261018725,1.4617149057051845e-05,0.035267625194057454,0.00040300666562031063,0.007211103789678556,3.198752458062555e-05,0.004589613803070905,0.0,0.0008512421273083595,0.0,1.9748984957402653,0.0,0.1196556147419102,0.0,0.02807100005400857,6.941826465879881e-06,0.0023479264954264986,8.514505766230733e-07
2032,6.386429800306321,0.014161442102419883,0.3416774908214923,0.001568616003036192,4.770820415381161,0.013589859337330382,0.23605621846938032,0.0015220642457810024,0.016315521230388083,0.000162088200209268,0.0037940827476582945,1.3456378885297724e-05,0.027616386650113442,0.00039579643878665704,0.005646669695906174,3.1415233033739146e-05,0.0035930837901102792,0.0,0.0006664143041935603,0.0,1.5461083685958772,0.0,0.09367597762669139,0.0,0.02197602465867071,1.3698126093576161e-05,0.0018381279776625117,1.6801453361529203e-06
2033,5.4548213918232165,0.020790959483962895,0.2918367814007142,0.0023088088190942875,4.074914416166499,0.02013275265767113,0.20162336954990492,0.002254868297659166,0.013939305726205607,0.00017448152850737769,0.003241507189585091,1.4485258970423806e-05,0.02359168179365793,0.00045921395348580126,0.004823746000788356,3.6448820523312476e-05,0.0030688437934790745,0.0,0.0005691827746792719,0.0,1.3205374754490349,0.0,0.08000903527720624,0.0,0.018769668894340057,2.4511344298587432e-05,0.001569940608550225,3.0064419413851833e-06
2034,4.50374325004992,0.03103627575629673,0.24095401804025499,0.0034520785576754665,3.364450252913867,0.0302247599178478,0.16647019480563405,0.003385173110798954,0.011511516771179595,0.0002004818499602617,0.002676938515428155,1.6643776223116067e-05,0.019480950057776152,0.0005703121485890746,0.0039832325543665715,4.5266928385769604e-05,0.002533701145072274,0.0,0.0004699291150056767,0.0,1.0902701996808328,0.0,0.06605754739242693,0.0,0.015496629481192474,4.0721839899590014e-05,0.0012961756573935594,4.994742267626482e-06
2035,4.027425175636754,0.04628387125879356,0.2154710329396896,0.005152166350202688,3.0086387004417685,0.04520153196015226,0.14886493569894166,0.005062571579537053,0.010295959735320317,0.000254182343389616,0.0023942675597520033,2.1101930394609632e-05,0.017422543442853638,0.0007643857800463313,0.0035623540954430525,6.067097895435005e-05,0.0022656823873586224,0.0,0.00042021929904642136,0.0,0.9749449162995476,0.0,0.059070191987560826,0.0,0.013857373329905557,6.377117520536004e-05,0.0011590642989456157,7.821861316674754e-06
2036,1.743354947094537,0.06552328075748334,0.09235348380483942,0.007300406371282054,1.3600826198308202,0.0641940258764466,0.06729575462704579,0.007189730898162019,0.0038740073479318475,0.0002887275818745959,0.0009008786317971694,2.396983698581551e-05,0.006555092802779628,0.0009454159358149122,0.0013403072730789835,7.503974019696837e-05,0.0008523540627066797,0.0,0.00015808730683895142,0.0,0.36677770234573454,0.0,0.022222413730359207,0.0,0.005213170704564115,9.511136334723483e-05,0.0004360422357193293,1.1665895937251027e-05
2037,1.5217486509907274,0.09320597092468551,0.08061408353452167,0.01038603837624071,1.1871982346158405,0.09135575441889085,0.058741579316929624,0.010231844494915777,0.0033819627625296216,0.0003966156892283964,0.000786456429392983,3.292658552084801e-05,0.005722247292789515,0.0013174777395006483,0.001170016946461856,0.0001045711030904102,0.000743997666170442,0.0,0.00013799029357102477,0.0,0.3201517675170947,0.0,0.019397430620153384,0.0,0.004550441136302649,0.00013612307706560673,0.0003806099280128053,1.669619271367471e-05
2038,1.5706829216040814,0.12845821272590036,0.08320643658217874,0.014314958156348253,1.2253763198617078,0.1259308822246991,0.060630599159824085,0.014104258809166298,0.0034910301089717054,0.0005388960648013295,0.0008118194277076216,4.473854122878962e-05,0.005906574063031885,0.001800498998454856,0.0012077058882071579,0.0001429095617607666,0.0007679145803630199,0.0,0.00014242619728525874,0.0,0.33044436099846436,0.0,0.02002104069578931,0.0,0.004696721991542474,0.0001879354379450871,0.0003928452133653193,2.3051244192398852e-05
2039,1.7162889550811204,0.17169948680594818,0.0909199338992553,0.019134162058879585,1.3389730916529123,0.16833843749256194,0.06625127276407639,0.018853904999166934,0.003814912844914564,0.0007146493350628522,0.0008871365373085346,5.9329378759934895e-05,0.006454386558105324,0.0023950976546767964,0.0013197160600721737,0.0001901041636223287,0.0008390959674122371,0.0,0.0001556283092572928,0.0,0.361075386089567,0.0,0.021876920451309064,0.0,0.005132081968209144,0.0002513023236466,0.0004292597772318449,3.0823517330391056e-05
2040,1.759504641447119,0.22299622552224238,0.09329060423636674,0.02485131579849984,1.3632492524106286,0.21865172783983772,0.06745243696823425,0.024488993518061823,0.003901555971921615,0.0009213572798611283,0.0009072849094468608,7.649003832809368e-05,0.0065319868962209985,0.003096682184931348,0.0013355828526102934,0.0002457904693869276,0.0008280434635604521,0.0,0.00015357838582264954,0.0,0.3799784011455658,0.0,0.02302222077529016,0.0,0.0050154015592215415,0.00032645821761220556,0.0004195003449625242,4.0041772722997796e-05
2041,2.208193978964292,0.28244086406242586,0.11708057934670642,0.03147606678214139,1.710890946832529,0.2769412925022328,0.08465345830681784,0.031017424760250073,0.004896654952201654,0.0011665398812305413,0.0011386895835593198,9.684482032857327e-05,0.008197871537012829,0.00392005228698727,0.0016762030951211337,0.00031114316358598514,0.0010391980577626146,0.0,0.00019274152539646637,0.0,0.47687495729147716,0.0,0.028893012118248323,0.0,0.006294350293308298,0.0004129793919752167,0.0005264747175633202,5.065403797675819e-05
2042,2.783876481584934,0.34907088178347134,0.14760385679948798,0.03890152258196437,2.156925973170129,0.342274996705724,0.10672289971414703,0.03833479963104108,0.0061733684373016925,0.001442248610832774,0.0014355821277275533,0.0001197338469370605,0.010335223656640915,0.004843984824027778,0.002113223390219557,0.0003844777192165545,0.0013101167140518114,0.0,0.00024298918962321076,0.0,0.6011965138123717,0.0,0.03642543583686723,0.0,0.007935285794439449,0.0005096516428868574,0.0006637265409033869,6.251138476967227e-05
2043,2.734645656857116,0.4209814650838653,0.14499361202334968,0.04691646983279221,2.1187828442967254,0.4128181091082963,0.10483560948343174,0.04623562822012919,0.006064285697099367,0.0017291769955391182,0.001410215549680504,0.00014355431661079474,0.010152542800414588,0.005819794154771517,0.0020758709853613655,0.00046192984995271685,0.0012869462119564534,0.0,0.00023869172401047047,0.0,0.5905640941383002,0.0,0.03578123629190878,0.0,0.007794943712619955,0.0006143848252583645,0.0006519879889567757,7.535744609951081e-05
2044,3.0563253368771712,0.4969223562771687,0.16204940081693292,0.05538017717462829,2.368018194880198,0.4873016755040461,0.11716756693417647,0.05457778765645315,0.006777694702069333,0.002037407031142975,0.0015761148034989635,0.00016914322522696397,0.01134685928503924,0.006859080702852126,0.0023200705899835547,0.0005444203069079939,0.001438329878076575,0.0,0.0002667690654856089,0.0,0.6600323940553847,0.0,0.03999019799276743,0.0,0.008711864076403801,0.0007241930391275403,0.0007286814310209021,8.882598604017451e-05
2045,3.3215777613903392,0.5740487222023555,0.17611335634026978,0.06397621108007596,2.5735340231836235,0.5629550293622139,0.1273363188554397,0.06305096328856795,0.00736595365140055,0.0023487727915943936,0.0017129111153848622,0.0001949924581701006,0.012331667495041746,0.007909675815381823,0.0025214324388798124,0.00062780834947201,0.0015631588459071222,0.0,0.00028992126972002263,0.0,0.7173150137428465,0.0,0.04346085083265481,0.0,0.009467944471520195,0.0008352442331654053,0.0007919218281906074,0.00010244698386588666
2046,3.6325807263450742,0.6494363149822829,0.19260304775135195,0.07237854073502464,2.814496953659673,0.6369065792127508,0.13925896385295256,0.07133353687182808,0.008055655980473555,0.0026528757117446566,0.0018732975149858622,0.0002202387383335187,0.01348631533532543,0.008933831386947139,0.0027575210717548375,0.0007090978275738312,0.0017095186604163815,0.0,0.00031706683037088985,0.0,0.7844778470064886,0.0,0.047530128377451956,0.0,0.010354435702696615,0.0009430286708402389,0.0008660701038358544,0.00011566729728920679
2047,3.9634351424006793,0.7197956017220133,0.21014528073119082,0.08022060748952947,3.0708405906804845,0.7059321337745713,0.1519426333930448,0.07906439898275197,0.008789372406333679,0.0029358565500964546,0.002043919145378187,0.00024373148717781888,0.014714654801330882,0.009884971804746758,0.00300867729022957,0.0007845919324843838,0.0018652209117337234,0.0,0.0003459451459166102,0.0,0.8559277901802218,0.0,0.05185915434621344,0.0,0.011297513420574804,0.0010426395925987805,0.0009449514104081993,0.0001278850871152905
2048,4.2784717438568425,0.7818182372919911,0.2268488361637739,0.08713377181186724,3.314928669739233,0.7667895262561851,0.16401990813813916,0.08588042694069274,0.009488005890595438,0.0031836072594827796,0.002206382434913614,0.0002642994705985704,0.015884263832454507,0.010715940576268634,0.0032478250091465487,0.000850547749775582,0.002013479304334878,0.0,0.00037344283851651515,0.0,0.9239618208887925,0.0,0.05598121620679154,0.0,0.012195504201432833,0.001129163200054549,0.0010200615362665122,0.00013849765080034153
2049,4.535301097507971,0.8324933741406633,0.24046618470479986,0.09278256136578202,3.513918183498081,0.816528681970847,0.17386574345433212,0.09145121238073488,0.010057555629089478,0.0033830979209045764,0.002338828024989447,0.0002808609594713233,0.01683777002750595,0.011383448699137256,0.003442786594985791,0.000903529336209549,0.0021343450073749944,0.0,0.0003958599704559495,0.0,0.9794256639814276,0.0,0.05934167258240414,0.0,0.012927579364491994,0.0011981455497744365,0.0010812940776324487,0.00014695868936627287
2050,4.649472595440846,0.8694132456310235,0.24651967134973013,0.09689877759513014,3.602377427285264,0.8527928334225358,0.17824263312088545,0.095512797343324,0.010310744256374372,0.0035230758209459515,0.002397705617014869,0.00029248176626721107,0.01726164351653466,0.011851253385333356,0.003529455195614852,0.0009406600220645759,0.0021880749253223274,0.0,0.0004058253339083142,0.0,1.0040816877142436,0.0,0.06083553754974534,0.0,0.013253017743106726,0.0012460830022084513,0.0011085145325613088,0.0001528384634743411
