,Energy consumption,Energy saved,CO2 emission,CO2 saved,Steel and iron_Energy consumption,Steel and iron_Energy saved,Steel and iron_CO2 emission,Steel and iron_CO2 saved,Cu_Energy consumption,Cu_Energy saved,Cu_CO2 emission,Cu_CO2 saved,Al_Energy consumption,Al_Energy saved,Al_CO2 emission,Al_CO2 saved,Concrete_Energy consumption,Concrete_Energy saved,Concrete_CO2 emission,Concrete_CO2 saved,Composites_Energy consumption,Composites_Energy saved,Composites_CO2 emission,Composites_CO2 saved,REEs_Energy consumption,REEs_Energy saved,REEs_CO2 emission,REEs_CO2 saved
2030,6.285574462327512,0.003988798532041858,0.3362606893982058,0.00043745647336278237,4.693848175724965,0.0036897034647842284,0.2322476961947249,0.0004132467880558336,0.01602979681938922,0.000127176783563418,0.0037276391420236472,1.0558072597717723e-05,0.027049712615181982,0.00017177779469747438,0.005530802941104231,1.3634381014104468e-05,0.0035391617954749445,0.0,0.0006564133160077176,0.0,1.524165909268425,0.0,0.09234652273802811,0.0,0.020941706104075152,1.4048899673744842e-07,0.001751615066317219,1.7231695126526864e-08
2031,8.151601664930105,0.006397329074040685,0.43609030717035047,0.0007035325017882783,6.087365858592922,0.005979974857590829,0.30119778987829565,0.0006697571840501729,0.020798608285040165,0.00017417923647772838,0.004836599441432418,1.4460163028339715e-05,0.035087660187489336,0.00024285563421178272,0.007174306689399415,1.9275985316361228e-05,0.004589613803070905,0.0,0.0008512421273083595,0.0,1.976602547874898,0.0,0.11975886025359678,0.0,0.02715737618668518,3.1934576034543294e-07,0.002271508780317832,3.9169393404562485e-08
2032,6.3819505773342415,0.008267681405414853,0.3414200076833649,0.0009136987217987783,4.765867513729781,0.007872998093195381,0.2358111530230881,0.0008817757864378827,0.016290155203582533,0.00015596561190487054,0.003788184020714755,1.2948088535498687e-05,0.027475535571263168,0.00023808700323121575,0.00561787014552849,1.889748859727587e-05,0.0035930837901102792,0.0,0.0006664143041935603,0.0,1.5474635170810547,0.0,0.09375808368196979,0.0,0.021260771958450615,6.306970833867578e-07,0.001778302507870163,7.735822812103091e-08
2033,5.45101387175902,0.012083392788598733,0.29161815639769184,0.0013396607794015517,4.070685784572408,0.011644536254444364,0.20141414038248895,0.0013041880604977684,0.013918825328985102,0.0001620243063647901,0.0032367445883379558,1.3451074490661818e-05,0.023471409322210732,0.0002757033251793456,0.004799154118860534,2.1883178724997384e-05,0.0030688437934790745,0.0,0.0005691827746792719,0.0,1.3217102364116164,0.0,0.08008009079435088,0.0,0.018158772330320504,1.1289026102341166e-06,0.0015188437389742624,1.3846568812395371e-07
2034,4.500612209080205,0.01798613102306108,0.24077440637621095,0.00199813927469166,3.3609601298931766,0.017463879820016955,0.16629750642700614,0.001955954539841899,0.011495424318585044,0.00017860701591707355,0.0026731963060378245,1.4827752264813652e-05,0.01938166996363346,0.0003417684275886991,0.003962932943628033,2.712691106869943e-05,0.002533701145072274,0.0,0.0004699291150056767,0.0,1.0912490238799144,0.0,0.06611685262331246,0.0,0.01499225987982247,1.8757595383524469e-06,0.0012539889612207874,2.3007151624813562e-07
2035,4.024634506700375,0.02678381755098874,0.21531107184852913,0.002978541686816553,3.0055185896462673,0.02610427299045266,0.14871055521687257,0.0029236785749306975,0.010282167065887788,0.0002191085915254399,0.0023910601520082254,1.8190147220979917e-05,0.01733377951013546,0.0004574983190436981,0.003544204704093654,3.6312646847863034e-05,0.0022656823873586224,0.0,0.00042021929904642136,0.0,0.9758279319030718,0.0,0.059123692344715525,0.0,0.013406356187653038,2.9376499669423926e-06,0.001121340131792725,3.6031781701313627e-07
2036,1.7423078542830632,0.037856116839478135,0.09229350231442823,0.004214686532437882,1.3589090757913835,0.03705171603224588,0.06723768864592783,0.0041497921956115385,0.003868998581852028,0.00023518112914139034,0.0008997138714010931,1.9524471098530518e-05,0.006521703908847762,0.0005648380628357413,0.0013334803098729146,4.483243817126736e-05,0.0008523540627066797,0.0,0.00015808730683895142,0.0,0.3671122249061349,0.0,0.022242681861959938,0.0,0.005043497032138176,4.3816152551258205e-06,0.0004218503184275089,5.374275565450141e-07
2037,1.5208365590641537,0.053837678956697076,0.08056186135320728,0.005994947963322142,1.186174047852373,0.05272484822616437,0.0586909034093622,0.005905183001330409,0.003377713824265718,0.0003196653680335648,0.0007854683626842765,2.6538256968824246e-05,0.005693105914090478,0.0007868943591077817,0.001164058464561904,6.245753433277012e-05,0.000743997666170442,0.0,0.00013799029357102477,0.0,0.32044535650924355,0.0,0.01941521865908946,0.0,0.0044023372980102485,6.271003391360998e-06,0.0003682221639384208,7.691706901380733e-07
2038,1.5697429983333397,0.07419348163437835,0.08315264140891002,0.008262147126125833,1.2243193425951069,0.07267715464782276,0.060578300805487054,0.00813984132055615,0.003486741661148049,0.00043241064550838626,0.0008108221732728896,3.589824226862075e-05,0.0058764981922747915,0.0010752583862169754,0.0012015563325055477,8.534562078941913e-05,0.0007679145803630199,0.0,0.00014242619728525874,0.0,0.33074864425499384,0.0,0.02003947668133198,0.0,0.004543857049453131,8.657954830226228e-06,0.0003800592190272889,1.0619425116439097e-06
2039,1.715263116655669,0.09916353876435982,0.09086123818567658,0.0110431960581214,1.3378182470236635,0.09714969427037604,0.06619413201419168,0.010880765758282116,0.0038103057906580164,0.0005720126820493988,0.0008860651927388169,4.748784530221425e-05,0.006421524692656486,0.001430254602926063,0.0013129968573708261,0.00011352245054614938,0.0008390959674122371,0.0,0.0001556283092572928,0.0,0.3614088959495756,0.0,0.02189712722518017,0.0,0.004965047231703321,1.157720900831867e-05,0.00041528858693780314,1.4200039909193175e-06
2040,1.758459264563841,0.128783986744434,0.09323107512144144,0.014342311638829791,1.36205410159603,0.1261840902084211,0.06739330190188692,0.014132618103343163,0.0038968455587276565,0.0007357608563594943,0.00090618952933726,6.10820333581467e-05,0.0064979633562541475,0.0018490960965775207,0.001328626124544731,0.00014676682022162385,0.0008280434635604521,0.0,0.00015357838582264954,0.0,0.38033014619579736,0.0,0.023043532387157135,0.0,0.004852164393471663,1.5039583075901983e-05,0.000405846792692742,1.8446819068566642e-06
2041,2.2068828305780004,0.1631142521073036,0.11700592702261697,0.018165629593125086,1.7093910996535817,0.15982297837396395,0.08457924711827618,0.017900173577883965,0.004890794994025295,0.0009315090906552083,0.0011373268832260005,7.73328301676022e-05,0.008155173080110758,0.0023407391206336447,0.0016674726234013697,0.00018578960733280496,0.0010391980577626146,0.0,0.00019274152539646637,0.0,0.4773170778770886,0.0,0.028919799424317723,0.0,0.006089486915431498,1.9025522050782386e-05,0.0005093394479992127,2.3335777407164545e-06
2042,2.782224196398601,0.20159524668395332,0.14750979075961268,0.02245115963633626,2.155035177192238,0.19752739948934467,0.10662934470482427,0.0221230687428066,0.006166024406002383,0.0011519216843687953,0.0014338743145319152,9.563123417401318e-05,0.010281394762519982,0.0028924464036589165,0.0021022170993152556,0.00022957982665812926,0.0013101167140518114,0.0,0.00024298918962321076,0.0,0.6017544687712459,0.0,0.036459241343199014,0.0,0.007677014552542801,2.3479106580958052e-05,0.0006421241081190497,2.8798326975201073e-06
2043,2.733023019867578,0.24311715027124994,0.144901239813919,0.027076086291467124,2.116925526863282,0.23823520193709224,0.10474371096458947,0.02668234261695433,0.0060570989166382205,0.0013786889735577631,0.001408544304283326,0.00011445719780479543,0.010099666566934487,0.0034749552775784126,0.0020650594831540512,0.00027581483593335383,0.0012869462119564534,0.0,0.00023869172401047047,0.0,0.5911125411192866,0.0,0.03581446572663913,0.0,0.007541240189480308,2.8304083021520514e-05,0.0006307676112425317,3.4716407746453733e-06
2044,3.054512115617464,0.2869712950852945,0.1619461831681908,0.03196045498005633,2.365942426668039,0.2812186668255262,0.11706485965284569,0.031496490684458936,0.006769680952982256,0.0016238123700726137,0.0015742512511964656,0.00013480706468527363,0.011287763651360177,0.004095453046278826,0.002307987418927049,0.000325065107260696,0.001438329878076575,0.0,0.0002667690654856089,0.0,0.6606455971105203,0.0,0.040027350883755045,0.0,0.00842831735648572,3.336284341688768e-05,0.0007049648959809663,4.092123651422009e-06
2045,3.3196073492927827,0.3315093962428801,0.17600119302382847,0.036921142158753376,2.571278119978172,0.324877036029053,0.12722469864475328,0.03638622803525394,0.007357255582362305,0.0018711977746245082,0.0017108884283244888,0.00015534472091222333,0.012267443368783671,0.004722683569594428,0.002508300654766193,0.0003748497721157909,0.0015631588459071222,0.0,0.00028992126972002263,0.0,0.71798158206911,0.0,0.04350123703124608,0.0,0.00915978944844816,3.847886960818927e-05,0.000766146995018382,4.719630471422926e-06
2046,3.63042591908089,0.37504434121855523,0.19248038930237338,0.04177014972773077,2.8120298370550545,0.3675537223935844,0.13913689297928652,0.04116601690808145,0.008046149674980026,0.0021130352992334484,0.0018710868770811541,0.0001754217984269278,0.013416077999704065,0.005334139129253635,0.002743159778237363,0.0004233823434430015,0.0017095186604163815,0.0,0.00031706683037088985,0.0,0.7852069078177941,0.0,0.04757430088543106,0.0,0.010017427872940432,4.34443964837111e-05,0.0008378819519663692,5.3286777793873646e-06
2047,3.961084122160155,0.41567639077986257,0.21001145385903114,0.046295932605268,3.0681487742439977,0.4073880898538757,0.1518094445589478,0.045627466063634076,0.00877900322281449,0.002338258948977186,0.0020415078500391095,0.00019411961085848337,0.014638020348616571,0.005902008602178655,0.0029930079904298985,0.0004684553912940009,0.0018652209117337234,0.0,0.0003459451459166102,0.0,0.8567232923781238,0.0,0.05190735242055691,0.0,0.010929811054868002,4.803337483100751e-05,0.0009141958931408079,5.891539481436708e-06
2048,4.275933868674677,0.45149480603121656,0.22670437321235565,0.05028573201443175,3.3120228939602243,0.4425090894983816,0.16387613277407362,0.04956101802381874,0.009476813632297005,0.0025355653967246566,0.002203779738161375,0.0002104997687846885,0.015801538063358257,0.006398131704442282,0.003230910229550486,0.0005078337720566295,0.002013479304334878,0.0,0.00037344283851651515,0.0,0.9248205689601475,0.0,0.056033246236997174,0.0,0.011798574754316168,5.201943166804729e-05,0.0009868613950564692,6.380449771694113e-06
2049,4.53261088257491,0.4807605289506185,0.24031305021198832,0.053545918489367274,3.5108379793988878,0.47121420044928636,0.17371333752234078,0.052775990450320075,0.01004569181000963,0.002694475766842678,0.0023360691605525353,0.00022369232781335442,0.016750078379570568,0.006796655354973271,0.00342485645165262,0.0005394654698790444,0.0021343450073749944,0.0,0.0003958599704559495,0.0,0.9803359650546317,0.0,0.05939682611801592,0.0,0.012506822924435796,5.5197379516196945e-05,0.001046100988970536,6.770241354800491e-06
2050,4.646714657636824,0.5020821600371796,0.24636268189022908,0.05592162812392281,3.5992196822926568,0.49214308676913954,0.17808639053010542,0.055120025718143624,0.010298581809749463,0.0028057455271241773,0.0023948773084210293,0.00023292981734615817,0.017171744323232273,0.00707592192815122,0.003511073679707705,0.0005616314714272493,0.0021880749253223274,0.0,0.0004058253339083142,0.0,1.0050149050890456,0.0,0.060892079543630406,0.0,0.01282166919681746,5.7405812764745477e-05,0.001072435494456229,7.041117005776862e-06
