,Energy consumption,Energy saved,CO2 emission,CO2 saved,Steel and iron_Energy consumption,Steel and iron_Energy saved,Steel and iron_CO2 emission,Steel and iron_CO2 saved,Cu_Energy consumption,Cu_Energy saved,Cu_CO2 emission,Cu_CO2 saved,Al_Energy consumption,Al_Energy saved,Al_CO2 emission,Al_CO2 saved,Concrete_Energy consumption,Concrete_Energy saved,Concrete_CO2 emission,Concrete_CO2 saved,Composites_Energy consumption,Composites_Energy saved,Composites_CO2 emission,Composites_CO2 saved,REEs_Energy consumption,REEs_Energy saved,REEs_CO2 emission,REEs_CO2 saved
2005,0.6505233600691797,0.0005275080847477198,0.042113162483627155,5.826274021210859e-05,0.35489523473017953,0.0005015140931671926,0.01755992046842034,5.6169578434725564e-05,0.003902212818229355,5.796763347499183e-06,0.0009074376553633945,4.812407307357812e-07,0.007316389953976606,1.999339121966624e-05,0.001495968243781174,1.586919392771715e-06,0.03925547606481574,0.0,0.007280768358234758,0.0,0.24447665528706441,0.0,0.01481240911445155,0.0,0.0006773912149140819,2.0383701336176033e-07,5.6658643375934815e-05,2.5001653875540595e-08
2006,4.952513714177195,0.0013588430772460667,0.32074838506027403,0.00014993496917287838,2.706875607157954,0.0012871921748922827,0.13393394931250296,0.00014416552358793565,0.029831898693589914,1.8402490123539326e-05,0.006937240347089252,1.5277538970485479e-06,0.055775419505831536,5.2896120747628946e-05,0.011404293222362576,4.198481332883553e-06,0.30021219632314355,0.0,0.05568077829795553,0.0,1.8550907144505355,0.0,0.11239667269906187,0.0,0.00472787804614118,3.5229148261597455e-07,0.00039545118130178446,4.321035501061738e-08
2007,1.224150013116685,0.001453438719069108,0.08086267800359836,0.00016052028312654395,0.6283493435663338,0.0013813666956031202,0.031090201895209224,0.00015471306990754946,0.009432592498589704,1.6860872193028488e-05,0.0021934963620980795,1.399770521685384e-06,0.012059718954727204,5.4628651254987695e-05,0.002465827641594222,4.3359960861582165e-06,0.08229216586309757,0.0,0.015262843745860446,0.0,0.4902848133795197,0.0,0.029705491634170897,0.0,0.001731378854416868,5.825000179713289e-07,0.00014481672466549816,7.14466111508845e-08
2008,2.2720499341767444,0.00241092514481658,0.14871118698388358,0.00026630791965032136,1.1849497878157065,0.002292883908175857,0.058630328042964655,0.00025680299771569596,0.013072193053621294,2.594531927078516e-05,0.003039865011877615,2.153951033801032e-06,0.02349982866899113,9.114599137446723e-05,0.004804964968276697,7.234457611336637e-06,0.1484285074893627,0.0,0.027529244047486127,0.0,0.8999238281490628,0.0,0.05452479664667851,0.0,0.0021757889999999953,9.499259954707338e-07,0.0001819882665999996,1.1651328948775234e-07
2009,4.849566897698546,0.004045516496561258,0.31594903084209675,0.0004467619931758027,2.568386383187261,0.0038440310670638266,0.1270816179181197,0.0004305314795111485,0.031734801531683024,4.715518700295159e-05,0.007379749705296704,3.914770241754471e-06,0.05171660545836401,0.00015280047147533593,0.010574395286274005,1.2128109170912314e-05,0.3013194670646007,0.0,0.05588614535974047,0.0,1.8909004870905857,0.0,0.11456632362960607,0.0,0.005509153366051189,1.5297710191444445e-06,0.0004607989430598331,1.8763425198741382e-07
2010,3.4317653462568245,0.005877663386935609,0.22590929799286463,0.0006492290169670781,1.7404224053463373,0.0055890518677496805,0.08611465026453233,0.0006259738091879641,0.02519879985915489,6.659361169765437e-05,0.005859839257188091,5.52852625414489e-06,0.033600055333239974,0.00021960050236257244,0.006870138973456087,1.74301744027692e-05,0.22445698554297072,0.0,0.04163035280549689,0.0,1.4028470914096858,0.0,0.08499602965599862,0.0,0.0052400087654360435,2.4174051257018568e-06,0.0004382870361926232,2.965071222000834e-07
2011,7.26239903498556,0.009313272788120231,0.47075304296653825,0.0010287740739289908,3.8821748690673177,0.008858271440838995,0.19208677737572669,0.0009921264013739673,0.04446313705897862,0.00010177767373689688,0.0103396525823542,8.449467253629175e-06,0.0793961943277858,0.00034947932888229686,0.01623398781893663,2.7738942247608315e-05,0.4375697114065011,0.0,0.08115666981264316,0.0,2.8122829351921523,0.0,0.17039126019105394,0.0,0.006512187932824317,3.7443446620437945e-06,0.0005446951858236873,4.5926305378603536e-07
2012,4.893585149062519,0.013279457633788032,0.3221162814540637,0.0014670491891130405,2.534709740366236,0.012635035661125529,0.12541532569520442,0.001415123994046059,0.03564767276370311,0.00014532248621583268,0.008289665914872974,1.2064508289616297e-05,0.04924025448884335,0.0004934144764773576,0.010068060545484779,3.916339118228354e-05,0.323573981696456,0.0,0.060013721489296325,0.0,1.9435862907725316,0.0,0.1177584634997475,0.0,0.006827208974748668,5.685009969314363e-06,0.0005710443094576144,6.972955950818483e-07
2013,6.800200609588816,0.01958583277062824,0.45067628106725743,0.0021637431635284747,3.4214936232961914,0.01863492077186744,0.1692926532360095,0.0020871111264491532,0.05153293501827863,0.00021664485110582416,0.011983694356321599,1.7985610280483515e-05,0.06456549031390149,0.000725810467002716,0.013201582168438156,5.76091715961797e-05,0.4668433681250398,0.0,0.08658609609737987,0.0,2.7861454278985494,0.0,0.16880763474914742,0.0,0.009619764936855192,8.456680652260415e-06,0.0008046204599608394,1.037255202658204e-06
2014,13.764166284298836,0.028830692429285355,0.8981328278918882,0.0031850115152093853,7.145556901266389,0.027429223018497255,0.3535562008439098,0.0030720729780716926,0.09032583470431124,0.00032012367131277773,0.02100476511171262,2.6576304788230605e-05,0.1423529064352595,0.0010690211345215578,0.029106626188145614,8.485055641718194e-05,0.8586460045604596,0.0,0.1592542821441347,0.0,5.5132944917475815,0.0,0.3340407839117652,0.0,0.013990145584837754,1.232460495376677e-05,0.0011701696922202778,1.5116759322801958e-06
2015,10.131472365576188,0.03937880732257374,0.6592248650456285,0.0043509992199097566,5.330615868156063,0.03748680173023412,0.26375443097647183,0.004198521793786222,0.06384962910431305,0.00042291388123253114,0.014847872330174575,3.510983164949315e-05,0.10619217155100817,0.001451473740317695,0.021712909970323158,0.00011520666010593364,0.6227742933704501,0.0,0.11550682411816694,0.0,3.9836312765946005,0.0,0.24136118911131993,0.0,0.024409126799753177,1.7617970789392133e-05,0.0020416385391720825,2.1609343681072603e-06
2016,3.6782843564898315,0.05318594288796725,0.24663115383735595,0.005877071197136848,1.743898747232956,0.05064560452269117,0.08628665676413064,0.005672307706541412,0.0270183939412488,0.0005648870753509529,0.006282975632491586,4.689628550083384e-05,0.03053545133872228,0.0019507002933839713,0.006243525263087683,0.00015483136857801028,0.27098795104847656,0.0,0.050260516423210486,0.0,1.5944690050046721,0.0,0.09660606324440071,0.0,0.01137480792375584,2.47509965411506e-05,0.0009514165100348749,3.0358365165913443e-06
2017,2.089297845507607,0.0720459736343449,0.1383748904857743,0.007961442687664121,1.0167120528404423,0.06861418257716465,0.05030606511450105,0.007684788448642441,0.01230970114550572,0.0007628262364630701,0.002862551804842455,6.332897057429262e-05,0.018639590361047356,0.0026346864979448752,0.0038112013482907467,0.00020912085656333765,0.1446001293846768,0.0,0.026819189375828775,0.0,0.8872319894887853,0.0,0.05375582053961465,0.0,0.00980438228714931,3.427832277231591e-05,0.0008200623026966521,4.204411884050292e-06
2018,3.028423948219364,0.09658811669531282,0.2007852614426488,0.010673553536636371,1.4457936093846844,0.09198765185760661,0.07153666296434635,0.010302617008051941,0.015378879352328392,0.0010314302923066757,0.003576271944062165,8.562817521036554e-05,0.02575054384203256,0.0035222207217888665,0.005265164389828359,0.00027956639809714317,0.21207540879203338,0.0,0.039333924350918086,0.0,1.3066230400277414,0.0,0.07916598418991609,0.0,0.02280246682054406,4.6813823610659295e-05,0.001907253603577749,5.741955276920692e-06
2019,2.5127098541584156,0.12678241509699884,0.1632843028241959,0.014010202156545226,1.3285901533031106,0.12074027657548606,0.06573753362697683,0.013522910976454436,0.015874183906275548,0.0013675738764358932,0.0036914522338262075,0.00011353443502486662,0.026851072470663893,0.004611577273047915,0.005490187371129362,0.00036603102122398254,0.15349865978664187,0.0,0.0284696123251886,0.0,0.9861323299808735,0.0,0.05974801764001763,0.0,0.0017634547108503788,6.298737202900173e-05,0.00014749962705724894,7.72572384194105e-06
2020,2.3981795665040466,0.1635364163743575,0.1567751422355983,0.01807186238674517,1.2178167142407434,0.15574199785685486,0.06025655617337012,0.017443103759967743,0.01590051374911127,0.0017783318428570905,0.003697575090769663,0.00014763509638813585,0.023897968361967857,0.005932600824511644,0.0048863718289044915,0.0004708835632011485,0.15008656576260124,0.0,0.027836766447468544,0.0,0.9867227198225587,0.0,0.05978378831866091,0.0,0.0037550845670641817,8.348585013393214e-05,0.00031408437642456227,1.0239967188144632e-05
2021,6.489961923095992,0.20774807012118804,0.42426430693066264,0.022957394767295383,3.2956216194897676,0.19783528135002867,0.16306461138100412,0.02215755151120321,0.043030257069971316,0.002284080695416298,0.010006444395561379,0.00018962179358173036,0.06467217743851043,0.007519793535679714,0.013223396280512454,0.0005968625362400491,0.4061527477944627,0.0,0.07532972138382615,0.0,2.6703233993542095,0.0,0.16179018243146093,0.0,0.010161721949069464,0.0001089145400633272,0.0008499510582976222,1.3358926270393667e-05
2022,6.756353604100856,0.25807046878713247,0.44167780722347233,0.028518582044744265,3.430856880202304,0.24575668785631336,0.16975593938500982,0.027524749039907093,0.04479674534506397,0.0028556457737935717,0.010417231313970498,0.00023707247933380595,0.06732615530705982,0.009318413648081851,0.013766050053209463,0.0007396229666863173,0.42281163673445193,0.0,0.07841946894611164,0.0,2.7799836679415457,0.0,0.16843430458704658,0.0,0.01057851857043058,0.00013972150894369826,0.0008848129381243178,1.713755881704813e-05
2023,7.055283619807003,0.3149087136150512,0.4612183390261549,0.03479992690678142,3.582612595190294,0.2998828633747166,0.17726468569951975,0.03358688069796825,0.046778987619052116,0.0035054312200090074,0.010878190612004427,0.00029101693147244595,0.07030433610675588,0.011344176178342122,0.014374992978423914,0.0009004121899401594,0.4415060082831231,0.0,0.08188674033071834,0.0,2.903035450727017,0.0,0.1758897949558134,0.0,0.011046241880760883,0.0001762428419834519,0.000923934449675036,2.1617087400567693e-05
2024,7.382905540293132,0.37762780443501837,0.4826344500734568,0.041731280750045924,3.748935469940841,0.3596091454158048,0.1854942029397812,0.040276224286570135,0.04895148138925921,0.004226987057366549,0.011383391826023001,0.0003509196802342041,0.07356838931936781,0.013573075945438004,0.015042387688492012,0.0010773248620370075,0.46199512553739835,0.0,0.08568688572563801,0.0,3.0378962053328418,0.0,0.18406077008781335,0.0,0.011558868773424132,0.00021859601640900324,0.0009668118057092512,2.68119212045675e-05
2025,7.733775979178401,0.44527374910633455,0.5055702983402794,0.04920724234765368,3.9270615107031865,0.42402712711116414,0.19430773099833473,0.047491038236450386,0.05127813443543539,0.005010023380732659,0.011924441913092373,0.00041592646934384336,0.07706407451823594,0.015969908391716404,0.015757143747239306,0.0012675667198806296,0.48393838693716673,0.0,0.0897567332804637,0.0,3.1823259950037075,0.0,0.1928115161678717,0.0,0.012107877580668775,0.00026669022272137334,0.0010127322332776348,3.271092197881203e-05
2026,10.048165427235764,0.5139177421324036,0.656864436212923,0.05679351786458896,5.102212923088313,0.4893899128225153,0.2524532435903072,0.05481167023612172,0.06662380052189068,0.005819185846977455,0.015492990298877537,0.0004831022212585057,0.1001252870500403,0.01838982797692347,0.02047242571384866,0.0014596410546706073,0.6287445517695068,0.0,0.11661413634055769,0.0,4.134728014732653,0.0,0.25051587383380197,0.0,0.01573085007336019,0.0003188154859873312,0.0013157664355299633,3.910435253812864e-05
2027,10.42247959391328,0.587176989643477,0.6813324843893778,0.06489015098024306,5.292231162947656,0.5591535707025502,0.2618551877500142,0.0626251999186856,0.06910596818897151,0.006677444445235332,0.016070204436843673,0.0005543538784723673,0.10385439420245729,0.020968913945349024,0.021234909112459885,0.0016643487750344294,0.6521509942256797,0.0,0.1209553621438664,0.0,4.288820607394085,0.0,0.25985207209505334,0.0,0.016316466954432597,0.0003770605503423802,0.001364748851140147,4.62484080506527e-05
2028,10.789660084807633,0.6599552813801994,0.7053342023461903,0.07293383627681262,5.478627415230548,0.6284597702923758,0.27107791898276146,0.0703874942727461,0.07154083448908152,0.007536176762073711,0.016636418907816,0.0006256448632664967,0.10751242250185156,0.023520543991163486,0.02198285915410199,0.0018668772584914516,0.675111161077752,0.0,0.12521381658319974,0.0,4.43997733325008,0.0,0.2690103913675048,0.0,0.016890918258318906,0.0004387903345864021,0.0014127973508064196,5.381988230857746e-05
2029,11.15667590886617,0.7328989697486042,0.7293251881676337,0.08099598046697778,5.6649411488697226,0.6979242300719584,0.2802965672617831,0.07816751376805933,0.07397460235156741,0.008398013154657432,0.01720237794329349,0.0006971935449149566,0.11116882681934787,0.026072602263114735,0.02273047714327517,0.002069439731197896,0.6980613691669961,0.0,0.12947042395678443,0.0,4.591064841265789,0.0,0.27816451685316257,0.0,0.017465120392744567,0.0005041242588738536,0.001460825009334956,6.183342280559532e-05
2030,11.506875083488925,0.7996062938369896,0.7519455747998484,0.08836916159102276,5.806164690387114,0.7614508004097409,0.28728419040977904,0.08528248964589098,0.07599527152766426,0.009195640155094515,0.017672273201403587,0.0007634116355172806,0.11380101251606287,0.028390272509107105,0.023268675112326893,0.0022533983112609673,0.7159434171468247,0.0,0.13278703254655172,0.0,4.776987364855207,0.0,0.28942923445887425,0.0,0.017983327056054946,0.0005695807630469971,0.0015041690709128143,6.986199835352779e-05
2031,12.041559743269046,0.8602385957377044,0.7868847536044314,0.09507112919069674,6.075919046673013,0.8191922611640846,0.30063141116350844,0.09174953325037746,0.07952673535632306,0.009926473280244286,0.0184934952633343,0.0008240845742089597,0.11908836753624123,0.030485440327798805,0.024349770468580386,0.002419696384762506,0.7491988192934084,0.0,0.13895495875611902,0.0,4.99900812584333,0.0,0.30288108056580176,0.0,0.01881864856672981,0.0006344209655767429,0.0015740373870875035,7.781498134779676e-05
2032,12.310069095273764,0.9152857632030033,0.8044301435827942,0.10115601492110671,6.2113695523019485,0.871616792673389,0.30733338930660686,0.09762108077941957,0.08130026723090263,0.010591861423035458,0.018905920131209904,0.0008793243445538871,0.12174334807366397,0.03237921342463276,0.024892629255061926,0.0025700093166636765,0.7658942249436093,0.0,0.14205147912400787,0.0,5.110523692680061,0.0,0.30963761196826245,0.0,0.019238010043580098,0.0006978956819460806,0.0016091137976451452,8.560048046957699e-05
2033,12.392595242566758,0.9334426602258967,0.8098221493210781,0.10316433757285857,6.25298142559577,0.8889041172480692,0.309392310120624,0.09955726113178374,0.08184547258053117,0.010878169418610514,0.01903270457050222,0.0009030933102242691,0.1225590664581952,0.03291446003923584,0.025059417631133098,0.0026124930165671496,0.7710196263152012,0.0,0.1430020945252305,0.0,5.1448228997019205,0.0,0.3117157403937046,0.0,0.01936675191513844,0.0007459135199812983,0.0016198820798837914,9.149011428342043e-05
2034,12.60569014153107,0.9788425004879803,0.82374658888066,0.10818328012735035,6.360479057240728,0.932154501504162,0.3147112033530569,0.10440130416846616,0.08325297946890403,0.011392784182537679,0.01936001238537236,0.0009458160453427506,0.12466613472664978,0.034493486175528866,0.02549024584517243,0.002737823790613726,0.7842698275522848,0.0,0.1454596279849678,0.0,5.233322567097303,0.0,0.31707777906530715,0.0,0.019699575445201435,0.0008017286257518117,0.0016477202467831819,9.833612292771137e-05
2035,12.755390651986506,1.0113462974714476,0.833528495470314,0.11177617941544601,6.4359934547641835,0.9630901547976992,0.3184475928138529,0.1078660973373423,0.08424178199755293,0.011801995540394013,0.019589952855052252,0.0009797883090138426,0.12614631174850047,0.03560281812126831,0.02579289480644871,0.0028258739046925965,0.7935771140007709,0.0,0.1471858634931878,0.0,5.295498630094197,0.0,0.32084491699982487,0.0,0.019933359381302532,0.0008513290120861622,0.0016672745019476135,0.00010441986439729263
2036,12.333157142963595,1.0228160876027248,0.8059362696775604,0.113045529346416,6.222931173573978,0.9740302222359989,0.3079054486924625,0.10909138489043188,0.0814532740493564,0.011951021468808621,0.01894150100674383,0.0009921602728822252,0.12197032982479346,0.03594946738815599,0.02493903977906947,0.0028533882187011706,0.7673028740910111,0.0,0.14231274326262955,0.0,5.120226097889413,0.0,0.3102254635780057,0.0,0.019273393535043218,0.0008853765097612492,0.0016120733586492814,0.00010859596440073042
2037,12.45336779693572,1.0479613556110396,0.8137913200997023,0.1158257468215286,6.283573335233054,0.9979993981997353,0.3109059723162188,0.11177593259837035,0.08224726904030462,0.012209556786628016,0.019126140078603384,0.0010136235822860995,0.12315897741799792,0.03683518790698024,0.025182080276318294,0.0029236898024822882,0.7747778092148336,0.0,0.14369912999347764,0.0,5.17014925427217,0.0,0.3132502195235491,0.0,0.01946115175735723,0.0009172127176962455,0.001627777911535074,0.00011250083838987137
2038,12.485969847012196,1.047794608193137,0.8159214861798362,0.11580833171021818,6.300013768588833,0.99783017661873,0.31171943125830165,0.11175697978129773,0.0824626434232995,0.01228091806825233,0.01917622418068444,0.0010195479151001933,0.12348125271754924,0.03674132338910686,0.025247975289694642,0.0029162395694492887,0.7768031149985379,0.0,0.14407476630575664,0.0,5.1836970430995954,0.0,0.31407105614074016,0.0,0.019512024184382287,0.0009421901170478443,0.0016320330046585448,0.00011556444437094769
2039,12.643621467910073,1.0760306881730586,0.8262233437981336,0.11892929700751079,6.379552468140292,1.0247323551603582,0.31565493982985826,0.1147700237779601,0.08350388438223702,0.012571307191828633,0.01941835891255571,0.0010436556913970942,0.1250402540288707,0.0377620170290944,0.02556674130249888,0.0029972542664348473,0.786608999136037,0.0,0.14589347742863124,0.0,5.249157530218112,0.0,0.3180371915367445,0.0,0.01975833200452262,0.0009650087917775259,0.0016526347878449497,0.00011836327171874416
2040,12.792219994131496,1.1014739112095628,0.8356825930307011,0.12174098684676705,6.420749102618596,1.048968827537927,0.31769331497331593,0.11748450868424781,0.08420347354688805,0.01279007868590695,0.0195810444401935,0.0010618178531696335,0.12571772807365197,0.03873556338978161,0.025705263123144577,0.003074526780265177,0.7921431410436874,0.0,0.14691990251196674,0.0,5.349444857214548,0.0,0.32411342370182267,0.0,0.019961691634124507,0.0009794415959471369,0.001669644280257893,0.00012013352908442517
2041,5.5749833345191835,1.089808166674439,0.3641991714401835,0.12045234222404394,2.798228057575218,1.0378570245712722,0.13845399243210715,0.1162399867519825,0.03669676425623805,0.012693710264063584,0.008533626244202104,0.001053817455884524,0.05478907703851516,0.03827345513137163,0.011202617666811292,0.003037848232400349,0.34522376665272797,0.0,0.06402913755537458,0.0,2.3313461675740728,0.0,0.14125215015301734,0.0,0.008699501422412563,0.0009839767077313845,0.0007276473886710047,0.00012068978377657673
2042,5.873449979966042,1.1269399158193918,0.38369718818720316,0.12455350000695953,2.948035049765066,1.07319151753444,0.14586631756650065,0.12019744996385727,0.03866139738580674,0.013214849572663178,0.008990490634687603,0.0010970818513154337,0.0577222904713321,0.039569395633195864,0.011802366200627691,0.003140709877612407,0.3637055794436296,0.0,0.06745698536821568,0.0,2.456160427149735,0.0,0.14881442588024865,0.0,0.009165235750473321,0.0009641530790926748,0.0007666025369229231,0.00011825831417442621
2043,6.39613922021353,1.22726410559304,0.4178430914908649,0.13563787658211976,3.210385392549152,1.1686843738756127,0.15884719390217156,0.13089264987406862,0.04210195165690167,0.014349740976332697,0.009790572190036899,0.001191299250865356,0.06285909250215965,0.04322969085969512,0.01285267827544158,0.003431235552540824,0.39607216838212816,0.0,0.07346006214197123,0.0,2.674739754217279,0.0,0.1620577615790469,0.0,0.009980860905910159,0.0010002998813992833,0.0008348234021967643,0.00012269190464493375
2044,6.9983471218317375,1.3404382606206104,0.45718374756542274,0.14814266596535092,3.5126483820085195,1.2764122671804243,0.17380291473479656,0.14295817392420754,0.046065928432335465,0.015710369126188225,0.010712372706454344,0.0013042570595326074,0.06877738014603946,0.04726861293317004,0.014062779217094451,0.0037518136722740347,0.4333629057654153,0.0,0.08037642765355461,0.0,2.926571952839551,0.0,0.17731583008380808,0.0,0.010920572639875803,0.0010470113808277461,0.0009134231697147028,0.00012842130933673655
2045,7.5598296275692505,1.4465804520865138,0.49386392461060125,0.15986846019759848,3.7944704194985936,1.3774260908331835,0.18774723429810752,0.15427172217331656,0.049761833372562826,0.01701607890727291,0.011571834624507215,0.0014126556073962415,0.07429543487522842,0.05108122848994872,0.015191045301083941,0.004054429346511624,0.46813183030032257,0.0,0.08682506898924065,0.0,3.1613733738291376,0.0,0.19154203382611834,0.0,0.011796735693405332,0.0010570538561086498,0.0009867075715435576,0.00012965307037407682
2046,11.038669804072587,1.551798611915521,0.7211274603981099,0.17149663592179354,5.540588396406355,1.4775988295534113,0.2741436966971894,0.16549106890998203,0.07266095728116767,0.018285287838380473,0.016896897166567396,0.0015180238960164922,0.10848428964759102,0.05477116089722387,0.022181574968369144,0.00434730738960028,0.6835540490429592,0.0,0.12677973088895686,0.0,4.61615682187778,0.0,0.27968479567847726,0.0,0.01722528981673246,0.0011433336265052956,0.0014407649985498465,0.00014023572619473323
2047,11.660818694295486,1.6675560531304525,0.7617708189089369,0.18428961337316668,5.852860600741616,1.5878228195564652,0.2895946651408612,0.1778361557903241,0.07675619172704916,0.01965151593621868,0.017849220916408476,0.0016314466060257016,0.11459855555659534,0.058852756578450925,0.023431747210614494,0.004671272607347898,0.7220797075031747,0.0,0.1339251389495842,0.0,4.876327517698974,0.0,0.2954480790135261,0.0,0.01819612106807557,0.0012289610593175914,0.0015219676779424903,0.00015073836946896866
