,Energy consumption,Energy saved,CO2 emission,CO2 saved,Steel and iron_Energy consumption,Steel and iron_Energy saved,Steel and iron_CO2 emission,Steel and iron_CO2 saved,Cu_Energy consumption,Cu_Energy saved,Cu_CO2 emission,Cu_CO2 saved,Al_Energy consumption,Al_Energy saved,Al_CO2 emission,Al_CO2 saved,Concrete_Energy consumption,Concrete_Energy saved,Concrete_CO2 emission,Concrete_CO2 saved,Composites_Energy consumption,Composites_Energy saved,Composites_CO2 emission,Composites_CO2 saved,REEs_Energy consumption,REEs_Energy saved,REEs_CO2 emission,REEs_CO2 saved
2003,0.4370032008932199,9.534399499772802e-05,0.02828992759413564,1.050863373642629e-05,0.24196037729045197,8.995759759332623e-05,0.011971997834683822,1.0075250930452536e-05,0.002643923549804938,1.574807175509117e-06,0.0006148295592149945,1.3073870891019084e-07,0.0050151764123826876,3.8090533081006823e-06,0.0010254435175105878,3.0233293073265504e-07,0.026537092370331933,0.0,0.004921871846120297,0.0,0.16039676530614116,0.0,0.009718156956783849,0.0,0.0004498659641072489,2.536920791988846e-09,3.762787982208571e-05,3.1116633090772284e-10
2004,0.6696345176498543,0.00018423340053192377,0.04329966012407037,2.031068682632052e-05,0.35857526172475696,0.00017398510624472714,0.01774200513742287,1.9486331899409438e-05,0.003977747150508968,2.933849352672379e-06,0.0009250027397337423,2.435648519199711e-07,0.007390681595037547,7.309211729111746e-06,0.0015111585133683152,5.801481955393627e-07,0.03962231022642822,0.0,0.007348805606138154,0.0,0.2593920399061861,0.0,0.01571610594725716,0.0,0.0006764770469365778,5.2332054124825605e-09,5.658218015013157e-05,6.418794517475001e-10
2005,0.6504557037479621,0.0003039177221941957,0.04210913613245119,3.35180074867914e-05,0.3548837929905342,0.00028743497943982735,0.01755935434067747,3.2192717697260664e-05,0.003902053427827196,4.551591248683741e-06,0.0009074005900213539,3.778679527209144e-07,0.00731620318146202,1.1921445013604458e-05,0.0014959300547627663,9.46231285833179e-07,0.03925547606481574,0.0,0.007280768358234758,0.0,0.24442078687611454,0.0,0.014809024146023411,0.0,0.0006773912072085298,9.706492080179347e-09,5.6658642731423746e-05,1.1905509766453744e-09
2006,4.951952252316048,0.0007697726566163786,0.32071497348507705,8.478679288834046e-05,2.7067805810041503,0.0007244006264722931,0.13392924749760116,8.113287016489683e-05,0.029830586712098605,1.4237342009315812e-05,0.006936935253168494,1.1819680158677276e-06,0.05577386515537851,3.1117912517826e-05,0.01140397540730186,2.469897092222064e-06,0.30021219632314355,0.0,0.05568077829795553,0.0,1.8546271451151215,0.0,0.11236858585109266,0.0,0.004727878006156816,1.6775616943709788e-08,0.00039545117795739524,2.057615353846078e-09
2007,1.2239881131062813,0.0008384020561578154,0.08085301741279197,9.245443480159461e-05,0.6283219850011464,0.0007925515548238767,0.031088848216202565,8.876577414027419e-05,0.009432052414504415,1.3218918889894e-05,0.002193370768580021,1.0974196814251623e-06,0.012059285179718467,3.260384449383808e-05,0.0024657389484488185,2.587838778210467e-06,0.08229216586309757,0.0,0.015262843745860446,0.0,0.4901512458281263,0.0,0.029697399011939418,0.0,0.0017313788196881594,2.7737950206564225e-08,0.00014481672176070478,3.402201684787819e-09
2008,2.2717275934212195,0.0013884477652200246,0.14869200867533522,0.00015314358052129323,1.1848953827169626,0.001313701472863051,0.05862763612401638,0.00014713456496066169,0.01307146923076247,2.0369322815502676e-05,0.0030396966909406217,1.6910381205322977e-06,0.023498937820159545,5.433173497033603e-05,0.004804782818121984,4.312429188228464e-06,0.1484285074893627,0.0,0.027529244047486127,0.0,0.8996575071639724,0.0,0.054508660728170094,0.0,0.0021757889999999953,4.5234571134847936e-08,0.0001819882665999996,5.548251870796645e-09
2009,4.8488338715266845,0.0023236645269307005,0.315905366303974,0.00025621787715211525,2.5682628355275425,0.0021958568183827786,0.1270755048828732,0.0002459359636588712,0.03173283923563102,3.685055764317851e-05,0.007379293384380469,3.0592915779242543e-06,0.05171461181519148,9.088430492723928e-05,0.01057398764987213,7.21368698301406e-06,0.3013194670646007,0.0,0.05588614535974047,0.0,1.8902949645798834,0.0,0.11452963608925176,0.0,0.005509153303835337,7.284597750443747e-08,0.0004607989378559484,8.934932305739084e-09
2010,3.4311789766290346,0.003392618833524174,0.22587430064819888,0.00037418157898380926,1.7403237553081836,0.0032091178920017286,0.08610976914285284,0.0003594212039041936,0.025196802615251045,5.22448311658231e-05,0.005859374809345362,4.3373067382947485e-06,0.03359850744377993,0.0001311409967872716,0.006869822479462236,1.0408949072352945e-05,0.22445698554297072,0.0,0.04163035280549689,0.0,1.4023629171819905,0.0,0.08496669439396767,0.0,0.005240008536858994,1.151135693507734e-07,0.00043828701707388466,1.411926896798808e-08
2011,7.261138378287092,0.005363229047170107,0.4706780039004005,0.0005915725596651091,3.8819626627941934,0.005074885381270898,0.19207627758617102,0.0005683871627023406,0.04446011693949707,7.98561816414088e-05,0.010338950270545771,6.629569796645259e-06,0.07939274571189861,0.0002083091823290939,0.016233282687049908,1.6533957521188172e-05,0.4375697114065011,0.0,0.08115666981264316,0.0,2.811240953549138,0.0,0.17032812836209485,0.0,0.006512187885863763,1.7830192870598302e-07,0.0005446951818957927,2.1869644935077286e-08
2012,4.892652224186402,0.00767776710177799,0.3220606039146181,0.0008469725204245844,2.5345525526176136,0.007268115840263458,0.12540754817639232,0.0008140289741095073,0.035644515065210824,0.00011432572706664466,0.008288931609838969,9.491192435721442e-06,0.04923777682052145,0.00029505482056810115,0.01006755394138747,2.3419149435225964e-05,0.323573981696456,0.0,0.060013721489296325,0.0,1.9428161892211646,0.0,0.11771180440575292,0.0,0.006827208765435215,2.7071387978640356e-07,0.0005710442919501297,3.3204444129645453e-08
2013,6.798775629932899,0.011322529136844716,0.45059121773060706,0.0012490303653077508,3.4212536216361844,0.010717780399849424,0.16928077815387374,0.0012003914047831353,0.051527992916009575,0.0001703730835048078,0.01198254509821998,1.4144180517380268e-05,0.06456171844338557,0.0004339729558483369,0.013200810941296494,3.444538707854513e-05,0.4668433681250398,0.0,0.08658609609737987,0.0,2.7849691642168017,0.0,0.16873636700842973,0.0,0.009619764595478433,4.026976421446204e-07,0.0008046204314072598,4.939292869017711e-08
2014,13.761176783706516,0.01663590616598404,0.8979546824554049,0.001835116549518821,7.145055365716458,0.015745641215402555,0.3535313852828456,0.001763511816125086,0.090317487424812,0.0002514748674348484,0.021002823998787643,2.0877158805911943e-05,0.1423448921861238,0.0006382031988543581,0.029104987529971274,5.065559022296922e-05,0.8586460045604596,0.0,0.1592542821441347,0.0,5.510822888627439,0.0,0.3338910338403684,0.0,0.013990145191222398,5.868842922796276e-07,0.0011701696592973352,7.19843648539226e-08
2015,10.129186993250478,0.02278335688981012,0.6590887572428987,0.002513742358962506,5.330232797043095,0.021580509677844403,0.26373547693702815,0.0024170170839185735,0.06384363826937368,0.0003335472370977801,0.01484647919518572,2.7690714023211936e-05,0.10618614927966051,0.0008684610321638305,0.021711678608032716,6.893166040044754e-05,0.6227742933704501,0.0,0.11550682411816694,0.0,3.981740990459108,0.0,0.24124666001016945,0.0,0.02440912482878827,8.389427041073151e-07,0.0020416383743157994,1.0290062027290303e-07
2016,3.6773185815391907,0.030845378435708278,0.24657352854799833,0.003403591739754279,1.7437371312461094,0.02922801752203542,0.08627866013978144,0.003273537962467967,0.027015199057342138,0.0004467839371287443,0.006282232680198498,3.709149666729198e-05,0.030532972277160425,0.0011693983623332503,0.00624301837411727,9.28177175484239e-05,0.27098795104847656,0.0,0.050260516423210486,0.0,1.5936705210957254,0.0,0.09655768451344689,0.0,0.011374806814376897,1.1786142108630289e-06,0.0009514164172437307,1.445630705964754e-07
2017,2.088732830971515,0.04180893959169932,0.13834124952590315,0.004613553420090387,1.0166175792438346,0.03962303090672068,0.0503013906396689,0.004437779461552716,0.012308262081523557,0.0006040941855168598,0.0028622171586028156,5.015121540139969e-05,0.018638132476048796,0.001580182202718214,0.003810903257336785,0.00012542253357897932,0.1446001293846768,0.0,0.026819189375828775,0.0,0.886764346526942,0.0,0.05372748687780884,0.0,0.009804381258489153,1.6322967435630863e-06,0.0008200622166570231,2.0020955729128764e-07
2018,3.0275510808968895,0.05604810467852367,0.2007333764846883,0.006184815576131526,1.4456477746666039,0.05311663492122885,0.07152944718402467,0.005949063111177631,0.015377109469438327,0.0008168497425684548,0.003575860367745126,6.781394089247549e-05,0.025748353531798742,0.002112390798070021,0.0052647165412890605,0.00016766509921901064,0.21207540879203338,0.0,0.039333924350918086,0.0,1.3058999707132528,0.0,0.07912217469615591,0.0,0.022802463723762517,2.229216656342453e-06,0.0019072533445554335,2.73424842408526e-07
2019,2.5120128190183264,0.07358687941521964,0.16324276912041696,0.008120118126495069,1.3284745663832966,0.06973457580643203,0.06573181448250687,0.007810272490320387,0.015872311197168268,0.0010831829143307095,0.0036910167458503724,8.992461930292683e-05,0.026849240297521886,0.0027661212960406515,0.005489812750195432,0.00021955312529111897,0.15349865978664187,0.0,0.0284696123251886,0.0,0.9855545866903552,0.0,0.05971301319359211,0.0,0.0017634546633426133,2.9993984162573284e-06,0.00014749962308358426,3.678915806376232e-07
2020,3.6817741507176844,0.09503566933074829,0.24013350010736575,0.010486911444527389,1.8698779959948664,0.09005839755505245,0.09252000501016266,0.010086540526165873,0.020670650531112424,0.001410011358162317,0.004806843585045671,0.00011705754671536218,0.036633360424435664,0.003563284856033591,0.007490353056996312,0.00028282574866275587,0.23046840819824999,0.0,0.04274529982038639,0.0,1.5142760186409392,0.0,0.0917473117176569,0.0,0.009847716928080407,3.975561499924778e-06,0.0008236869171178041,4.876229833962571e-07
2021,13.17264827527964,0.12113271974173434,0.8591481706661948,0.013366257741998877,6.690035865523757,0.11477416708411056,0.33101739959622756,0.012854706713420382,0.07395631591820485,0.0018192557469435971,0.017198125536008586,0.0001510325525764496,0.13106701602987006,0.004534109970109098,0.026799021788235133,0.0003598822711700943,0.8245572170318639,0.0,0.15293178677561617,0.0,5.417799238846994,0.0,0.32825489505955313,0.0,0.03523262192894935,5.186940571087039e-06,0.0029469419105541206,6.362048319515128e-07
2022,13.184791110285285,0.15035759529780357,0.8599389174193308,0.016591130562970006,6.696191089065182,0.14246578039833804,0.33132195492770433,0.01595616740461386,0.07402535922709581,0.002271740689937024,0.017214181169377906,0.0001885973402966586,0.1311880453089286,0.005613416179718242,0.02682376841316604,0.00044554917659647025,0.8253050345801115,0.0,0.15307048554808866,0.0,5.422817005596344,0.0,0.3285589126920138,0.0,0.03526457650762323,6.658029810253688e-06,0.0029496146689800494,8.166414630181293e-07
2023,7.431726874136538,0.18294407261994924,0.48471167465790793,0.02018721636455236,3.7743622194973385,0.17335102066845137,0.18675229731887874,0.019415314314866556,0.041725543277093914,0.0027740754950271794,0.009703040537217697,0.0002303006071343319,0.07394544465018311,0.00681055979338011,0.01511948346996297,0.0005405690957077486,0.46518387980988407,0.0,0.08627830846551172,0.0,3.0566328780293026,0.0,0.1851959920217754,0.0,0.019876908872736368,8.416663090590401e-06,0.001662552844561422,1.0323468437232095e-06
2024,10.496908089508953,0.21996383347608428,0.6846278179920291,0.024272199433758388,5.331071449534735,0.20842641672151854,0.2637769727634374,0.023343758672810078,0.058935707198695106,0.003355558566848079,0.013705167413661052,0.00027857467347418014,0.10444405773759663,0.008171368484507805,0.02135547648634688,0.0006485794716403056,0.6570375178087439,0.0,0.1218616725456712,0.0,4.317344705939188,0.0,0.26158029688925677,0.0,0.028074651289993532,1.0489703209862032e-05,0.002348231893655762,1.2866158338214615e-06
2025,2.890613442003468,0.25926022336307564,0.18853092348343087,0.02860895272899732,1.4680553399542842,0.24567641193292422,0.07263815484148803,0.027515758136487514,0.01622974818663154,0.003965071752995724,0.003774136708488873,0.00032917576817322985,0.02876159665206912,0.009605840345398476,0.005880828592050729,0.0007624366552177266,0.18093095959706298,0.0,0.033557519554323886,0.0,1.1889047722317454,0.0,0.07203364208227633,0.0,0.00773102538167478,1.2899331757206249e-05,0.0006466417048029917,1.5821691188492514e-06
2026,11.698174175521007,0.3010176348147482,0.7629746668514452,0.03321669232971113,5.941140561569215,0.2852380562020198,0.29396268403597675,0.03194666229462622,0.06568168364842313,0.004633031553342778,0.015273906315875913,0.0003846290346171363,0.1163969653752768,0.011130950425236538,0.02379946462247681,0.0008834879933932139,0.7322094615890117,0.0,0.13580391868729735,0.0,4.811458817626681,0.0,0.2915177989503224,0.0,0.03128668571239968,1.55966341490902e-05,0.0026168942394959277,1.9130070745637332e-06
2027,8.330009464228942,0.34525351483061867,0.5432966422118405,0.038098658738552366,4.230547880347105,0.3271719671186902,0.2093239836630078,0.0366432603172933,0.04677091288972801,0.0053243803484881586,0.010876312879090598,0.0004420240289310924,0.08288379605301656,0.012738453581013226,0.01694709106530828,0.0010110790510490318,0.5213837319476209,0.0,0.09670177408611207,0.0,3.4261448603667706,0.0,0.20758407095163373,0.0,0.022278282624701714,1.8713782427152462e-05,0.0018634095666879296,2.295341278943664e-06
2028,9.240487778436613,0.39048633150323564,0.6026788515680378,0.04309069142035667,4.692944723452642,0.3700515805706583,0.23220299412916715,0.04144577702391373,0.05188348004602362,0.006034019123502669,0.01206521163200431,0.0005009374366681461,0.09194318789727952,0.014378569877614475,0.01879944756793311,0.0011412586853532564,0.5783649929519453,0.0,0.10727016870824332,0.0,3.8006383502146206,0.0,0.23027397063065053,0.0,0.02471304387410339,2.2161931460224662e-05,0.0020670589000393994,2.7182744215282777e-06
2029,9.349134300385987,0.43672763477357085,0.609764342099862,0.048194351299292774,4.748117014521214,0.41389769121612924,0.23493287311433092,0.04635654141620647,0.05249393268959645,0.00675202987823261,0.012207168962728642,0.000560545876683462,0.09302432671511883,0.016051929540570074,0.019020505951750893,0.001274076918690988,0.5851592165293789,0.0,0.10853030291116765,0.0,3.8453364541888697,0.0,0.23298214987144328,0.0,0.025003355741808255,2.5984138638943666e-05,0.0020913412884405805,3.187087711847347e-06
2030,12.135660880282208,0.48067287653520585,0.7912199334465772,0.05304487945789618,6.1247555890639305,0.45557497467374364,0.3030478025838924,0.05102439716345928,0.06783043561511881,0.007433073442090554,0.01577358650694775,0.0006170853423622348,0.11984737430384719,0.017634777184966182,0.02450496312893556,0.0013997110142327414,0.7553259683951512,0.0,0.1400913697178024,0.0,5.035499496965885,0.0,0.3050920283455801,0.0,0.03240201593827405,3.0051234405432213e-05,0.00271018316341891,3.6859378419361303e-06
2031,31.434282789655292,0.5237842968725783,2.049448471762413,0.05780303252275979,15.864576134763597,0.4964498771913749,0.7849660066679904,0.05560238624543398,0.17569828286603922,0.008107680001089395,0.04085764802742806,0.0006730904151847801,0.3104338242756043,0.019192377708912862,0.06347380960188419,0.001523341190348689,1.956460118628896,0.0,0.36286740994662675,0.0,13.043186091480523,0.0,0.7902636278955847,0.0,0.0839283376406284,3.4361971201112416e-05,0.007019969622898865,4.214671792344236e-06
2032,32.756694533911336,0.562992065764782,2.135665457796683,0.062131709133026916,16.531970814116494,0.5336680807992719,0.817988139240139,0.05977082504951845,0.18309076867549653,0.008690315877633137,0.042576729047023754,0.0007214601860676567,0.32349374371745415,0.02059475666762912,0.06614414632180285,0.0016346510897624906,2.0387522118096895,0.0,0.378130240211998,0.0,13.591928485904134,0.0,0.82351096120478,0.0,0.0874585096880722,3.891242024790487e-05,0.007315241770939906,4.77280767831445e-06
2033,31.916248274147215,0.5817358801559873,2.0808689808619185,0.06420267811861523,16.10779481918865,0.5515065282309204,0.7970002644911052,0.061768731161863086,0.17839401010695113,0.008970521150984677,0.041484524243805804,0.0007447225106477844,0.3151939957172504,0.02121575754551746,0.06444711274133566,0.0016839412939715654,1.986431516473855,0.0,0.3684262472594476,0.0,13.243219878221511,0.0,0.802383322033421,0.0,0.08521405443899396,4.307322856488278e-05,0.007127510092803368,5.2831521327778304e-06
2034,31.37730439825569,0.6176449358543784,2.045730041552166,0.0681687459238692,15.83578623096016,0.5856485058844457,0.7835415062193829,0.06559263265905792,0.17538230793835477,0.009435615220015042,0.04078416983418546,0.000783334093737098,0.30987173990161293,0.022512811264341723,0.06335888128626596,0.0017868912976629976,1.9528784474004521,0.0,0.36220311234629715,0.0,13.019610978340205,0.0,0.7888352533935535,0.0,0.08377469371489969,4.80034855758984e-05,0.007007118472480792,5.8878734111852285e-06
2035,29.956827173525003,0.6476408306515867,1.953117333305858,0.07148217667861287,15.11887948442179,0.6141813208044721,0.7480695578229531,0.06878830793010088,0.16744314342472294,0.00982152112072518,0.03893796175497996,0.0008153715647394488,0.2958437160531898,0.0235848943810919,0.06049059811215221,0.0018719848903377876,1.8644623203367325,0.0,0.34580444890325795,0.0,12.430216695148252,0.0,0.7531248938825118,0.0,0.07998181414031409,5.3094345297528245e-05,0.0066898728300028775,6.512293434761761e-06
2036,14.979471925813275,0.6661664671221205,0.9766273589577518,0.0735318504888954,7.559970969574745,0.6319106045887147,0.3740610635987504,0.07077398771393605,0.08372770420094613,0.00997922149591308,0.019470406953237773,0.0008284636713588218,0.1479323631265207,0.02421867912427267,0.030247447013741786,0.0019222897780252297,0.932293960824847,0.0,0.17291387217771503,0.0,6.2155533267458445,0.0,0.3765894074440129,0.0,0.03999360134037265,5.79619132199448e-05,0.003345161770293836,7.109325575317904e-06
2037,15.003714272230361,0.6966003195023815,0.9782076622022312,0.0768956138407014,7.572203530760638,0.6609301737601098,0.3746663205324274,0.07402417946113228,0.08386337685641665,0.010276975280564241,0.0195019568666105,0.0008531828534808049,0.14817181440919655,0.02532987090724978,0.030296407158986786,0.0020104875114722916,0.9338003516352241,0.0,0.17319326460004156,0.0,6.225616975795288,0.0,0.377199146180538,0.0,0.040058222773599446,6.329955445765437e-05,0.003350566863626945,7.764014616018211e-06
2038,15.698962784216285,0.7153916878471046,1.0235360723249967,0.07897453345132714,7.923085706313046,0.6789064843433988,0.3920276781769476,0.07603752624646065,0.08774960983079466,0.010451464889743722,0.020405678499113795,0.0008676687832994789,0.15503789657357148,0.025964811119482567,0.03170030183131962,0.002060884111277316,0.9770692661653295,0.0,0.18121841103530067,0.0,6.514105929949525,0.0,0.3946781828145889,0.0,0.04191437538401612,6.892749447945924e-05,0.0035058199677261,8.454310289688363e-06
2039,15.43681297734401,0.7539100664368518,1.0064443693413307,0.08323142294293724,7.79078038558723,0.7156226635172174,0.3854813211618682,0.08014973831392834,0.08628441869814378,0.010826076872610054,0.020064956537497344,0.0008987686460280046,0.15244901402135672,0.027386234227968844,0.031170957973302934,0.0021737055867042535,0.9607522252267153,0.0,0.1781920665026365,0.0,6.405332527705482,0.0,0.3880877943256851,0.0,0.0412144061050815,7.509181905550822e-05,0.003447272840340786,9.210396276649639e-06
2040,15.71093644670787,0.7945817011387473,1.0240094528572756,0.08772643958535993,7.887655392480461,0.7544007876036334,0.3902746157737728,0.08449288821160694,0.0874804578889904,0.011181823630660725,0.0203430887280315,0.0009283023391491922,0.15418384199944896,0.028917590123977814,0.03152567492797243,0.0022952526690332166,0.9732588145226827,0.0,0.1805116812097711,0.0,6.566471996461107,0.0,0.39785095037382,0.0,0.04188594335517831,8.149978047544221e-05,0.0035034418439079747,9.996365570580935e-06
2041,32.40137150738771,0.8203486664858742,2.1118606435237575,0.09057585233005859,16.267065412297654,0.779016234744117,0.8048808407126443,0.08724981829134111,0.18041499149852744,0.011401171438570492,0.041954492105870586,0.0009465123458435882,0.3179803046537475,0.029843193372881823,0.06501682399409603,0.002368719832735463,2.0071939806303316,0.0,0.3722770906887787,0.0,13.542333615570449,0.0,0.8205060955316212,0.0,0.08638320273699208,8.80669303049688e-05,0.007225300490746834,1.0801860138416086e-05
2042,32.84986821629295,0.8763943315234242,2.1410927162882945,0.0967665457349428,16.492231643853412,0.8323278704007306,0.816021878211497,0.09322072148488182,0.18291235002456746,0.012093313896229045,0.04253523879269528,0.001003973229120902,0.3223817756924577,0.03187906692469315,0.0659167843490323,0.0025303115899868553,2.034976359228604,0.0,0.3774299275230796,0.0,13.729787220049293,0.0,0.8318635786265159,0.0,0.08757886744462443,9.408030177141385e-05,0.007325308785474314,1.153943095320372e-05
2043,32.307132324228164,0.9739728571379854,2.1057181461832313,0.10754104077555653,16.219751234791893,0.9250264774742685,0.8025397746381404,0.10360296547711806,0.1798903706137018,0.0133328228496932,0.0418324944681567,0.0011068758592198127,0.31705548971605924,0.035510209342703616,0.06482772885470912,0.0028185233424477757,2.001354442001832,0.0,0.37119402324608936,0.0,13.502948899285206,0.0,0.818119845074339,0.0,0.08613188781946833,0.00010334747132007255,0.007204279901796863,1.267609677086027e-05
2044,32.126189899789466,1.0847675386338,2.0939246208512565,0.11977402694509907,16.12890898516613,1.0302452891380431,0.7980449758285326,0.11538747238346082,0.17888288617534454,0.014830680463721158,0.04159820962539077,0.0012312263026485488,0.31527976503646815,0.03957787038021611,0.064464649829797,0.0031413825369050455,1.9901450845203241,0.0,0.3691150079481281,0.0,13.427323705900651,0.0,0.8135378480633924,0.0,0.08564947299055158,0.00011369865181954882,0.007163929556015772,1.3945722084648849e-05
2045,32.590474652944955,1.1980853595235177,2.12418580594971,0.13228465442412676,16.362002299117762,1.1378311679941833,0.8095782387584308,0.12743709081534854,0.18146810045277006,0.016381317081875003,0.042199386673336475,0.0013599583992500003,0.31983616311681423,0.04374999083202237,0.06539628782026775,0.0034725329046044664,2.018906263832563,0.0,0.3744493843275233,0.0,13.621374564338689,0.0,0.8252950471334617,0.0,0.08688726208635714,0.00012288361543708054,0.007267461236689786,1.5072304923740038e-05
2046,27.411811323118556,1.3171506941234377,1.7866502666136541,0.14543249314821835,13.76206151905007,1.2509532987536243,0.6809353355779982,0.14010676946040593,0.15263262023939742,0.017986966733775114,0.03549385784265278,0.0014932576156341602,0.2690138362096813,0.04807415277067113,0.05500474395691569,0.0038157511391967674,1.6980996807995106,0.0,0.3149489361606511,0.0,11.456922893000831,0.0,0.6941547399876975,0.0,0.07308077381906522,0.00013627586536693698,0.006112653087738904,1.6714932981514636e-05
2047,27.877727236687633,1.451023498496674,1.8170177847898723,0.16021418356096015,13.995973913447502,1.3781038797182916,0.6925091259257878,0.15434763452844863,0.15522690504464828,0.01981471102943519,0.03609714419085608,0.0016449948779153742,0.27358623916103975,0.05295471137020351,0.055939654432714724,0.004203131799339023,1.7269620765661988,0.0,0.3203020852982131,0.0,11.651655183534704,0.0,0.7059532258259261,0.0,0.07432291893354144,0.0001501963787435784,0.006216549116374578,1.8422355257148868e-05
