,Energy consumption,Energy saved,CO2 emission,CO2 saved,Steel and iron_Energy consumption,Steel and iron_Energy saved,Steel and iron_CO2 emission,Steel and iron_CO2 saved,Cu_Energy consumption,Cu_Energy saved,Cu_CO2 emission,Cu_CO2 saved,Al_Energy consumption,Al_Energy saved,Al_CO2 emission,Al_CO2 saved,Concrete_Energy consumption,Concrete_Energy saved,Concrete_CO2 emission,Concrete_CO2 saved,Composites_Energy consumption,Composites_Energy saved,Composites_CO2 emission,Composites_CO2 saved,REEs_Energy consumption,REEs_Energy saved,REEs_CO2 emission,REEs_CO2 saved
2030,6.285574462327512,0.0068357568097208495,0.3362606893982058,0.0007516439415233444,4.693848175724965,0.0063860252275111645,0.2322476961947249,0.0007152348254812503,0.01602979681938922,0.00016048498878240845,0.0037276391420236472,1.3323282087596174e-05,0.027049712615181982,0.0002862963244957906,0.005530802941104231,2.2723968356840778e-05,0.0035391617954749445,0.0,0.0006564133160077176,0.0,1.524165909268425,0.0,0.09234652273802811,0.0,0.020941706104075152,2.9502689314864167e-06,0.001751615066317219,3.6186559765706406e-07
2031,8.151601664930105,0.010981219743548227,0.43609030717035047,0.0012103916742794959,6.087365858592922,0.010349956484291819,0.30119778987829565,0.0011591951262406837,0.020798608285040165,0.0002197976079361811,0.004836599441432418,1.8247348583381073e-05,0.035087660187489336,0.0004047593903529713,0.007174306689399415,3.212664219393539e-05,0.004589613803070905,0.0,0.0008512421273083595,0.0,1.976602547874898,0.0,0.11975886025359678,0.0,0.02715737618668518,6.706260967254092e-06,0.002271508780317832,8.22557261495812e-07
2032,6.3819505773342415,0.014233212912766687,0.3414200076833649,0.001575609991303873,4.765867513729781,0.013626342853607393,0.2358111530230881,0.0015261503996040278,0.016290155203582533,0.00019681374835614615,0.003788184020714755,1.633925458051025e-05,0.027475535571263168,0.0003968116720520263,0.00561787014552849,3.1495814328793114e-05,0.0035930837901102792,0.0,0.0006664143041935603,0.0,1.5474635170810547,0.0,0.09375808368196979,0.0,0.021260771958450615,1.3244638751121915e-05,0.001778302507870163,1.624522790541649e-06
2033,5.45101387175902,0.020841676796295623,0.29161815639769184,0.002313602285190905,4.070685784572408,0.020154005055769086,0.20141414038248895,0.0022572485662461375,0.013918825328985102,0.00020445924374604469,0.0032367445883379558,1.6973974952501823e-05,0.023471409322210732,0.000459505541965576,0.004799154118860534,3.647196454166231e-05,0.0030688437934790745,0.0,0.0005691827746792719,0.0,1.3217102364116164,0.0,0.08008009079435088,0.0,0.018158772330320504,2.3706954814916452e-05,0.0015188437389742624,2.9077794506030283e-06
2034,4.500612209080205,0.03106033588251896,0.24077440637621095,0.0034540601658221036,3.3609601298931766,0.030225945842337038,0.16629750642700614,0.003385305934341748,0.011495424318585044,0.00022538504389535473,0.0026731963060378245,1.871121119131247e-05,0.01938166996363346,0.0005696140459811652,0.003962932943628033,4.521151844783239e-05,0.002533701145072274,0.0,0.0004699291150056767,0.0,1.0912490238799144,0.0,0.06611685262331246,0.0,0.01499225987982247,3.939095030540139e-05,0.0012539889612207874,4.831501841210848e-06
2035,4.024634506700375,0.0462811545062079,0.21531107184852913,0.005151254903784235,3.0055185896462673,0.04518047248347575,0.14871055521687257,0.005060212918149285,0.010282167065887788,0.00027649417502019805,0.0023910601520082254,2.2954233397903236e-05,0.01733377951013546,0.0007624971984061636,0.003544204704093654,6.0521078079771725e-05,0.0022656823873586224,0.0,0.00042021929904642136,0.0,0.9758279319030718,0.0,0.059123692344715525,0.0,0.013406356187653038,6.169064930579025e-05,0.001121340131792725,7.566674157275861e-06
2036,1.7423078542830632,0.06545815693433438,0.09229350231442823,0.007292977378276538,1.3589090757913835,0.06412797005581017,0.06723768864592783,0.00718233264625074,0.003868998581852028,0.0002967761867736592,0.0008997138714010931,2.4638023052907558e-05,0.006521703908847762,0.0009413967713929021,0.0013334803098729146,7.47207302854456e-05,0.0008523540627066797,0.0,0.00015808730683895142,0.0,0.3671122249061349,0.0,0.022242681861959938,0.0,0.005043497032138176,9.201392035764223e-05,0.0004218503184275089,1.1285978687445296e-05
2037,1.5208365590641537,0.0931011139266921,0.08056186135320728,0.0103742462686533,1.186174047852373,0.09125454500682295,0.0586909034093622,0.01022050904076417,0.003377713824265718,0.0004033872501375937,0.0007854683626842765,3.348875284161155e-05,0.005693105914090478,0.0013114905985129697,0.001164058464561904,0.00010409589055461685,0.000743997666170442,0.0,0.00013799029357102477,0.0,0.32044535650924355,0.0,0.01941521865908946,0.0,0.0044023372980102485,0.00013169107121858094,0.0003682221639384208,1.615258449289954e-05
2038,1.5697429983333397,0.12830695845877035,0.08315264140891002,0.014298030557885567,1.2243193425951069,0.12578738304430861,0.060578300805487054,0.014088186900962564,0.003486741661148049,0.0005456610526653445,0.0008108221732728896,4.530016286278332e-05,0.0058764981922747915,0.0017920973103616256,0.0012015563325055477,0.00014224270131569852,0.0007679145803630199,0.0,0.00014242619728525874,0.0,0.33074864425499384,0.0,0.02003947668133198,0.0,0.004543857049453131,0.00018181705143475074,0.0003800592190272889,2.23007927445221e-05
2039,1.715263116655669,0.17149240620987086,0.09086123818567658,0.01911104388781447,1.3378182470236635,0.16814370162180467,0.06619413201419168,0.01883209458164212,0.0038103057906580164,0.000721825527348051,0.0008860651927388169,5.992513811946084e-05,0.006421524692656486,0.0023837576715434383,0.0013129968573708261,0.00018920408424358232,0.0008390959674122371,0.0,0.0001556283092572928,0.0,0.3614088959495756,0.0,0.02189712722518017,0.0,0.004965047231703321,0.0002431213891746921,0.00041528858693780314,2.9820083809305672e-05
2040,1.758459264563841,0.22272165894583057,0.09323107512144144,0.024820729959320057,1.36205410159603,0.21839554074534426,0.06739330190188692,0.024460300563478556,0.0038968455587276565,0.0009284601282631714,0.00090618952933726,7.707970876147084e-05,0.0064979633562541475,0.003081826827629201,0.001328626124544731,0.00024461136703603974,0.0008280434635604521,0.0,0.00015357838582264954,0.0,0.38033014619579736,0.0,0.023043532387157135,0.0,0.004852164393471663,0.00031583124459394154,0.000405846792692742,3.873832004398995e-05
2041,2.2068828305780004,0.28209293692759757,0.11700592702261697,0.031437310798779726,1.7093910996535817,0.276616693339553,0.08457924711827618,0.030981069654029938,0.004890794994025295,0.001175475757255382,0.0011373268832260005,9.758666664006945e-05,0.008155173080110758,0.0039012318677227407,0.0016674726234013697,0.00030964934555467494,0.0010391980577626146,0.0,0.00019274152539646637,0.0,0.4773170778770886,0.0,0.028919799424317723,0.0,0.006089486915431498,0.00039953596306643,0.0005093394479992127,4.9005132555045536e-05
2042,2.782224196398601,0.3486417659731644,0.14750979075961268,0.038853713711111355,2.155035177192238,0.3418743452700197,0.10662934470482427,0.0382899266702422,0.006166024406002383,0.001453615458846337,0.0014338743145319152,0.00012067750979101666,0.010281394762519982,0.004820744006098194,0.0021022170993152556,0.00038263304443021543,0.0013101167140518114,0.0,0.00024298918962321076,0.0,0.6017544687712459,0.0,0.036459241343199014,0.0,0.007677014552542801,0.0004930612382001191,0.0006421241081190497,6.047648664792226e-05
2043,2.733023019867578,0.42045590925248083,0.144901239813919,0.04685800753870106,2.116925526863282,0.41233015719881344,0.10474371096458947,0.04618097760626711,0.0060570989166382205,0.0017397741809181298,0.001408544304283326,0.00014443408294414665,0.010099666566934487,0.005791592129297354,0.0020650594831540512,0.0004596913932222563,0.0012869462119564534,0.0,0.00023869172401047047,0.0,0.5911125411192866,0.0,0.03581446572663913,0.0,0.007541240189480308,0.0005943857434519308,0.0006307676112425317,7.290445626755282e-05
2044,3.054512115617464,0.4963000870106851,0.1619461831681908,0.05531098040618367,2.365942426668039,0.4867246156595646,0.11706485965284569,0.05451315695387123,0.006769680952982256,0.0020490965622344893,0.0015742512511964656,0.00017011367686475007,0.011287763651360177,0.006825755077131375,0.002307987418927049,0.0005417751787678267,0.001438329878076575,0.0,0.0002667690654856089,0.0,0.6606455971105203,0.0,0.040027350883755045,0.0,0.00842831735648572,0.0007006197117546411,0.0007049648959809663,8.593459667986218e-05
2045,3.3196073492927827,0.5733276466692853,0.17600119302382847,0.06389605601031903,2.571278119978172,0.5622871777425917,0.12722469864475328,0.06297616390717027,0.007357255582362305,0.0023612733822642607,0.0017108884283244888,0.0001960302430559009,0.012267443368783671,0.00787113928265738,0.002508300654766193,0.0006247496201929848,0.0015631588459071222,0.0,0.00028992126972002263,0.0,0.71798158206911,0.0,0.04350123703124608,0.0,0.00915978944844816,0.0008080562617719747,0.000766146995018382,9.911223989988145e-05
2046,3.63042591908089,0.6486196868879344,0.19248038930237338,0.07228778049304893,2.8120298370550545,0.6361506733735115,0.13913689297928652,0.07124887541783329,0.008046149674980026,0.0026664493061755424,0.0018710868770811541,0.00022136560277683748,0.013416077999704065,0.008890231882089391,0.002743159778237363,0.0007056372390716691,0.0017095186604163815,0.0,0.00031706683037088985,0.0,0.7852069078177941,0.0,0.04757430088543106,0.0,0.010017427872940432,0.000912332326157933,0.0008378819519663692,0.00011190223336713464
2047,3.961084122160155,0.7188908128783018,0.21001145385903114,0.08012005611682671,3.0681487742439977,0.7050947709009387,0.1518094445589478,0.07897061434090513,0.00877900322281449,0.002950660102280735,0.0020415078500391095,0.00024496046132141955,0.014638020348616571,0.009836681003631092,0.0029930079904298985,0.0007807589854900014,0.0018652209117337234,0.0,0.0003459451459166102,0.0,0.8567232923781238,0.0,0.05190735242055691,0.0,0.010929811054868002,0.0010087008714511577,0.0009141958931408079,0.00012372232911017088
2048,4.275933868674677,0.7808367193935206,0.22670437321235565,0.08702469476713394,3.3120228939602243,0.7658811164395066,0.16387613277407362,0.08577868504122473,0.009476813632297005,0.0031996420482477816,0.002203779738161375,0.0002656306606092498,0.015801538063358257,0.010663552840737134,0.003230910229550486,0.0008463896200943824,0.002013479304334878,0.0,0.00037344283851651515,0.0,0.9248205689601475,0.0,0.056033246236997174,0.0,0.011798574754316168,0.001092408065028993,0.0009868613950564692,0.00013398944520557634
2049,4.53261088257491,0.8314501149349608,0.24031305021198832,0.09266662299336985,3.5108379793988878,0.8155630392391495,0.17371333752234078,0.09134306039478472,0.01004569181000963,0.0034001718010157602,0.0023360691605525353,0.00028227841366923294,0.016750078379570568,0.01132775892495545,0.00342485645165262,0.0008991091164650738,0.0021343450073749944,0.0,0.0003958599704559495,0.0,0.9803359650546317,0.0,0.05939682611801592,0.0,0.012506822924435796,0.001159144969840136,0.001046100988970536,0.00014217506845081031
2050,4.646714657636824,0.8683254206388343,0.24636268189022908,0.09677789566737044,3.5992196822926568,0.8517861117158184,0.17808639053010542,0.09540004451217166,0.010298581809749463,0.0035405836413709858,0.0023948773084210293,0.00029393524569872335,0.017171744323232273,0.011793203213585365,0.003511073679707705,0.0009360524523787487,0.0021880749253223274,0.0,0.0004058253339083142,0.0,1.0050149050890456,0.0,0.060892079543630406,0.0,0.01282166919681746,0.001205522068059655,0.001072435494456229,0.00014786345712131409
