,Energy consumption,Energy saved,CO2 emission,CO2 saved,Steel and iron_Energy consumption,Steel and iron_Energy saved,Steel and iron_CO2 emission,Steel and iron_CO2 saved,Cu_Energy consumption,Cu_Energy saved,Cu_CO2 emission,Cu_CO2 saved,Al_Energy consumption,Al_Energy saved,Al_CO2 emission,Al_CO2 saved,Concrete_Energy consumption,Concrete_Energy saved,Concrete_CO2 emission,Concrete_CO2 saved,Composites_Energy consumption,Composites_Energy saved,Composites_CO2 emission,Composites_CO2 saved,REEs_Energy consumption,REEs_Energy saved,REEs_CO2 emission,REEs_CO2 saved
2013,6805905.365272774,19506.38836690344,559252.0671064522,2154.956887565296,3423709.7327065542,18559.05685334832,272826.8693250536,2078.614367575012,51609.7765380874,215.18465165155305,14047.631483739766,17.864386174845915,64617.52713591372,723.6902100013625,15975.652453602497,57.4408821391216,466843.3681250398,0.0,86586.09609737986,0.0,2789505.190296222,0.0,169011.19682382993,0.0,9619.770470956968,8.456651902203577,804.620922846528,1.037251676316456
2014,13775394.72777963,28659.635762526865,1124467.099698903,3166.0808720179402,7149954.551710959,27265.42479845846,569762.0033394671,3053.7275774273476,90448.73666188348,317.62213557660675,24619.18276003929,26.368630123340942,142458.84988277152,1064.264255999869,35220.677353995845,84.47299251658151,858646.0045604596,0.0,159254.2821441347,0.0,5519896.433271111,0.0,334440.7838981909,0.0,13990.151692444973,12.324572491931717,1170.170203075352,1.5116719506698355
2015,10139578.002787577,39257.38438476809,827911.0705665959,4337.549871997784,5333825.129840979,37370.15477829449,425039.1900342031,4185.457335168982,63933.98002963441,421.3229959963043,17402.148410433034,34.977758158183754,106268.29293758069,1448.288809911739,26273.13965818484,114.95386518133533,622774.2933704501,0.0,115506.82411816694,0.0,3988367.150451357,0.0,241648.12735087634,0.0,24409.156157576486,17.61780056555731,2041.6409947315942,2.1609134892819215
2016,3681537.095662248,53153.60117759689,301925.17383207445,5873.479162936456,1745196.04431969,50614.2439233855,139070.3097817253,5668.795319419176,27062.203825261644,564.4016608345318,7366.043644745772,46.85598693720641,30565.445926190332,1950.20468902664,7556.8187587730135,154.79203137117275,270987.95104847656,0.0,50260.51642321049,0.0,1596350.6267138752,0.0,96720.06738325243,0.0,11374.823828753788,24.75090435021448,951.4178403674607,3.035825208900766
2017,2091100.9171351087,72049.03957019457,170503.5245476969,7961.755822994717,1017440.1064115663,68616.28386320446,81077.2584796717,7685.023792678899,12328.476029542297,763.1631098458109,3355.6798660292643,63.35693742116167,18656.609063446693,2635.3143563250333,4612.548879090437,209.17069106256992,144600.1293846768,0.0,26819.189375828773,0.0,888271.1997288984,0.0,53818.78445416267,0.0,9804.3965169783,34.2782408192481,820.0634929140457,4.204401832086708
2018,3031071.125492577,96586.19886902437,246361.50304340938,10673.299594614682,1446875.2823610792,91984.47401950539,115297.87406314851,10302.261090184604,15400.855626162049,1031.9724791172541,4191.948868659492,85.67318694558335,25775.116165101623,3522.938806414849,6372.486166776188,279.6233940517616,212075.40879203338,0.0,39333.92435091809,0.0,1308141.9543006755,0.0,79258.01252527622,0.0,22802.508247524966,46.813563986877355,1907.2570686308609,5.741923432733875
2019,2514725.1796909333,126808.60826287793,205342.85906843422,14013.054385123516,1329412.691353353,120763.87269870179,105937.57384222031,13525.5537422546,15897.137638971732,1368.486787841322,4327.031546702365,113.6102238962607,26871.146410818506,4613.261387942965,6643.462155185341,366.1646931237241,153498.65978664186,0.0,28469.6123251886,0.0,987282.0891744634,0.0,59817.67952057043,0.0,1763.4553266852251,62.987388391859845,147.49967856716844,7.725725848929418
2020,1908059.0088643043,163510.12999425884,155230.10775182873,18068.979262037476,976308.9811526082,155717.76539061093,77799.62193559848,17440.389723748423,10776.529249005445,1776.6645698897194,2933.2564819778136,147.49668127386352,19158.909320316052,5932.213833308315,4736.734602171756,470.85284685900075,120139.38770308562,0.0,22282.421212318815,0.0,776567.5617107599,0.0,47050.858150710745,0.0,5107.639728529255,83.48620044986279,427.2153690511045,10.240010156188077
2021,5011543.059174325,207512.2732360718,407713.1425267496,22931.4790713785,2564282.2598503586,197615.5174423421,204341.2425818255,22132.937953542314,28305.181780205665,2275.943278466802,7704.36900526308,188.9462344387534,50321.249756715486,7511.895459859283,12441.126003681573,596.235648607665,315540.96727671905,0.0,58523.82700650121,0.0,2039678.4025135727,0.0,123580.51497582234,0.0,13414.997996754373,108.91705540364597,1122.0629536558006,13.359234789768987
2022,5277548.845885593,257836.43449606813,429352.7527084218,28492.855008115854,2700381.2351603745,245538.40169430064,215186.6296768424,27500.30098976167,29808.277548787224,2847.4634611927804,8113.495664166937,236.39319300468367,52992.39533691254,9310.82899458908,13101.52412372178,739.0209560727654,332279.6328957736,0.0,61628.370861658164,0.0,2147960.673796305,0.0,130141.146706482,0.0,14126.63114744116,139.74034598562196,1181.5856755505179,17.13986927673574
2023,5575818.984595758,314635.1162975639,453617.1105692924,34769.82872448473,2852988.208777019,299626.8492932748,227347.49788691872,33558.207120846775,31493.66544998164,3496.4488590671544,8572.240299995003,290.2712260357638,55987.52430879213,11335.488187656505,13842.021967407756,899.7226050292383,351048.8628692131,0.0,65109.52634359439,0.0,2269376.1308338647,0.0,137497.4949858165,0.0,14924.592356886953,176.32995756540342,1248.3290855599807,21.627772572957127
