,Energy consumption,Energy saved,CO2 emission,CO2 saved,Steel and iron_Energy consumption,Steel and iron_Energy saved,Steel and iron_CO2 emission,Steel and iron_CO2 saved,Cu_Energy consumption,Cu_Energy saved,Cu_CO2 emission,Cu_CO2 saved,Al_Energy consumption,Al_Energy saved,Al_CO2 emission,Al_CO2 saved,Concrete_Energy consumption,Concrete_Energy saved,Concrete_CO2 emission,Concrete_CO2 saved,Composites_Energy consumption,Composites_Energy saved,Composites_CO2 emission,Composites_CO2 saved,REEs_Energy consumption,REEs_Energy saved,REEs_CO2 emission,REEs_CO2 saved
2030,6.287893000999633,0.003930247441283996,0.33645529271214936,0.00043171137280209495,4.69387544548531,0.0036589842743593908,0.23224904547974187,0.00040980623872825177,0.015842345296173687,0.00010064978460997929,0.003684048344021455,8.355831175168094e-06,0.026965817392395085,0.00017044371138982383,0.00551364904555142,1.352849189058243e-05,0.0035391617954749445,0.0,0.0006564133160077176,0.0,1.5224458168135433,0.0,0.09224230537164407,0.0,0.025224414216734995,1.6967092480210275e-07,0.0021098311551827863,2.081100809261001e-08
2031,8.15456005946069,0.006320531447955783,0.436339365038896,0.0006960084319371065,6.087396850683339,0.005940030488367892,0.3011993233411027,0.0006652834146972038,0.020553100232330094,0.00013907076312393062,0.0047795079238495426,1.154549731594896e-05,0.03497878660909554,0.0002410449467694971,0.007152045517306555,1.913226707542645e-05,0.004589613803070905,0.0,0.0008512421273083595,0.0,1.9743304783620543,0.0,0.119621199571348,0.0,0.03271122977080139,3.8524969446376874e-07,0.0027360465579807877,4.725284852730207e-08
2032,6.384233841284099,0.008208136738028757,0.3416127451584177,0.0009078973344863853,4.765888809812855,0.007843015237065449,0.23581220673553188,0.0008784177065513303,0.016096311693507327,0.0001278510067405025,0.003743106802099633,1.0614045842607758e-05,0.02739024876448444,0.0002365103420605201,0.005600431715461605,1.8772345535745317e-05,0.0035930837901102792,0.0,0.0006664143041935603,0.0,1.545656652434151,0.0,0.09364860894159856,0.0,0.025608734788990492,7.601521622875377e-07,0.0021419766595324715,9.323655670193465e-08
2033,5.45294017206117,0.01203422976578368,0.29178114244158565,0.001334922327971635,4.070701816952859,0.011621351900138107,0.20141493365131327,0.001301591412815468,0.013752070555992466,0.0001373908503220615,0.00319796670325742,1.1406032856925862e-05,0.02339852780895499,0.00027412683547589606,0.004784252175405478,2.175804927319893e-05,0.0030688437934790745,0.0,0.0005691827746792719,0.0,1.3201465551281746,0.0,0.0799853501048247,0.0,0.021872357821709393,1.36017984761515e-06,0.0018294570321055234,1.668330260422623e-07
2034,4.502186176789166,0.01794889191390468,0.24090784710047047,0.0019946365795679953,3.3609718800476194,0.01744895965242021,0.16629808781485617,0.0019542834810710634,0.011356925421677865,0.00015756008417447683,0.0026409891661061547,1.3080459818258456e-05,0.01932147109585841,0.00034011247172890144,0.003950624196408496,2.699547421345989e-05,0.002533701145072274,0.0,0.0004699291150056767,0.0,1.0899439249478058,0.0,0.06603777898213176,0.0,0.018058274131133055,2.259705581090384e-06,0.0015104378259622262,2.771644652131062e-07
2035,4.026029958922433,0.026755290770536462,0.21542957462363727,0.0029759858808068094,3.0055280091686414,0.026096734423047867,0.14871102128699004,0.002922834255381361,0.010157716825959102,0.0001994681627256237,0.0023621199482851646,1.6559621056466873e-05,0.017279929269688573,0.00045554945940350355,0.003533194048546961,3.615796157597315e-05,0.0022656823873586224,0.0,0.00042021929904642136,0.0,0.9746505777650396,0.0,0.059052358535175924,0.0,0.01614804350574606,3.538725359466705e-06,0.0013506615055927358,4.340427930081817e-07
2036,1.742829204098282,0.03785860926782426,0.0923378354510292,0.004215303623469481,1.3589122916490979,0.03706440029590668,0.06723784776388766,0.0041512128331415475,0.003821998753693595,0.00022602550138603326,0.0008887843255630668,1.8764381247142385e-05,0.0065014395286591715,0.0005629056722314816,0.0013293368908598858,4.467906008294719e-05,0.0008523540627066797,0.0,0.00015808730683895142,0.0,0.36666619482560114,0.0,0.022215657686492304,0.0,0.006074925278523606,5.277798300065922e-06,0.0005081214773872988,6.473489978435835e-07
2037,1.5212891559030821,0.053849752253643156,0.0806003891842772,0.00599666828411407,1.1861766308310515,0.052747543855606586,0.05869103121299474,0.005907724911827937,0.003336564894570133,0.0003103459694676099,0.0007758994103941199,2.57645710501412e-05,0.005675413688475666,0.0007843088653314843,0.0011604409690691732,6.225231801061556e-05,0.000743997666170442,0.0,0.00013799029357102477,0.0,0.3200539045197117,0.0,0.019391501273841358,0.0,0.0053026443031026094,7.553563237473617e-06,0.0004435260244067825,9.264832253755519e-07
2038,1.5702081918147124,0.07421480771427283,0.08319227415697453,0.008264981217560892,1.224321831885785,0.07271099631991623,0.060578423973515406,0.008143631587830618,0.0034441721329643614,0.00042159879174084544,0.0008009228687899374,3.500065440867397e-05,0.005858234087851768,0.0010717839383689947,0.001197821906047989,8.506984622928793e-05,0.0007679145803630199,0.0,0.00014242619728525874,0.0,0.33034293324628794,0.0,0.02001489536727509,0.0,0.005473105881460679,1.0428664246737676e-05,0.0004577838440608415,1.279129092312702e-06
2039,1.7157698437099465,0.09919545124169787,0.09090443605938629,0.011047320943820908,1.3378208234128595,0.0971967938541629,0.06619425949178209,0.010886040911666246,0.0037637108065506106,0.0005590376348535238,0.0008752297911091064,4.641067157274537e-05,0.006401565058989435,0.0014256748190447344,0.0013089157492954997,0.00011315894303628611,0.0008390959674122371,0.0,0.0001556283092572928,0.0,0.36096421613623086,0.0,0.021870184860018693,0.0,0.00598043232790358,1.3944933636719233e-05,0.0005002178579236201,1.7104175456293433e-06
2040,1.7589153465402223,0.1288293292252741,0.09327028367395718,0.014348051908322963,1.3620558611441138,0.12624732645863398,0.06739338896285979,0.014139700563367004,0.0038485358275491903,0.0007206642645724708,0.0008949553729152851,5.982873139846927e-05,0.006477289049122078,0.0018432231204131347,0.0013243988885545354,0.0001463006691987107,0.0008280434635604521,0.0,0.00015357838582264954,0.0,0.37986115279548865,0.0,0.02301511690466784,0.0,0.005844464260388105,1.8115381654519242e-05,0.0004888451591370681,2.221944358779416e-06
2041,2.2074541608193963,0.1631717915859435,0.11705506190432817,0.018172910915464174,1.7093932123643079,0.1599031379697438,0.0845793516534423,0.017909151452611308,0.004830114059402261,0.0009124350249137154,0.0011232158729852595,7.574932282302543e-05,0.00812922506089921,0.0023333020926839926,0.001662167081600881,0.00018519931408298956,0.0010391980577626146,0.0,0.00019274152539646637,0.0,0.47672758376294005,0.0,0.028884083016225193,0.0,0.0073348275140844976,2.2916498601972717e-05,0.0006135027546780615,2.810825946850911e-06
2042,2.782943581397007,0.20166575433443468,0.14757167425238704,0.022460098510569605,2.1550377599843884,0.19762613699900303,0.10662947249922755,0.022134127343888338,0.006089480024747253,0.001128092602048127,0.001416074348950101,9.365297073607092e-05,0.010248680685686525,0.002883243827551606,0.0020955281146690955,0.00022884939797158488,0.0013101167140518114,0.0,0.00024298918962321076,0.0,0.6010105288260803,0.0,0.03641416733475663,0.0,0.009247015162052015,2.8280905831884016e-05,0.0007734427651604841,3.468797973607708e-06
2043,2.7337291229915053,0.2432078725244619,0.14496199067418764,0.027087428658499904,2.116928013343234,0.23835739204962242,0.10474383399354545,0.026696027909557715,0.005981880715772067,0.0013524192343588163,0.0013910527344961079,0.00011227631379582627,0.010067530177337702,0.0034639686241726437,0.002058488617110964,0.00027494280111146094,0.0012869462119564534,0.0,0.00023869172401047047,0.0,0.5903812784779715,0.0,0.03577015981366533,0.0,0.009083474065233132,3.4092616308065785e-05,0.0007597637913592877,4.181634034899843e-06
2044,3.0553009016509014,0.28707983511619906,0.16201405447641476,0.031973985884771995,2.3659451715634363,0.28136367219691527,0.11706499546798253,0.03151273128605451,0.006685596273109309,0.0015934596182913888,0.0015546978315573719,0.00013228721359400208,0.011251846455918287,0.004082517355725784,0.0023006434987526535,0.00032403837307778645,0.001438329878076575,0.0,0.0002667690654856089,0.0,0.6598279930370062,0.0,0.03997781369577155,0.0,0.010151964443354625,4.018594526662373e-05,0.0008491349168650738,4.92901204568978e-06
2045,3.320464363836979,0.3316365389183499,0.17607493912444164,0.03693694498374571,2.5712810824233987,0.3250454674131685,0.1272248452240744,0.036405092350274865,0.007265862151869762,0.0018369407171083753,0.0016896353998135012,0.00015250073877880855,0.012228408649193308,0.004707782540344515,0.002500319300398887,0.0003736670446820535,0.0015631588459071222,0.0,0.00028992126972002263,0.0,0.7170928243007585,0.0,0.04344738876645773,0.0,0.011033027465851698,4.634824772848636e-05,0.0009228291639770866,5.684850009987505e-06
2046,3.6313630505435888,0.3751890918194177,0.19256103170206113,0.041788115067623394,2.8120330654589747,0.3677447012733762,0.1391370527180222,0.04118740654261813,0.007946192787459765,0.0020747488289446963,0.0018478424647761468,0.00017224329900672952,0.013373388227737041,0.005317312441055982,0.0027344310823096377,0.0004220467722273134,0.0017095186604163815,0.0,0.00031706683037088985,0.0,0.7842348267360535,0.0,0.04751540420812559,0.0,0.012066058672947267,5.232927604072329e-05,0.0010092343984566376,6.418453771228687e-06
2047,3.962106546865362,0.41583706851582236,0.21009943701692285,0.046315864297857334,3.068152291227013,0.4075997838007634,0.1518096185763366,0.045651175785685505,0.008669939328933918,0.002296043687192605,0.0020161456545982432,0.00019061494761598986,0.014591442314062512,0.005883384276983022,0.0029834842688966114,0.0004669771376798183,0.0018652209117337234,0.0,0.0003459451459166102,0.0,0.8556626227809211,0.0,0.05184308832143227,0.0,0.01316503030269677,5.785675088328265e-05,0.001101155049742534,7.096426876015909e-06
2048,4.277037538504373,0.45166913039948453,0.22679934820118125,0.050307355534222574,3.3120266884077725,0.4427387548142264,0.16387632052017626,0.04958674053919336,0.009359079582814034,0.002489789002453947,0.0021764013467727313,0.00020669946435466731,0.015751257704465862,0.006377928580504967,0.0032206295008492965,0.0005062302057172104,0.002013479304334878,0.0,0.00037344283851651515,0.0,0.9236755715316741,0.0,0.05596387286338967,0.0,0.014211461973311128,6.26580022991807e-05,0.001188681131476769,7.685324957330965e-06
2049,4.533780797859153,0.48094576588225507,0.24041372597994276,0.05356889705128482,3.510842001081708,0.47145831249670805,0.17371353651185534,0.052803330999631304,0.009920890094393637,0.0026457904480149514,0.002307047223134142,0.00021965052775973183,0.016696779767671456,0.006775177059591011,0.00341395858653878,0.0005377606903800937,0.0021343450073749944,0.0,0.0003958599704559495,0.0,0.9791222302903595,0.0,0.059323288070533546,0.0,0.015064551617645902,6.648587794103253e-05,0.001260035617425037,8.15483351369086e-06
2050,4.647914023673798,0.5022756833834696,0.24646589202171798,0.05594562160549295,3.599223805158373,0.4923977514943049,0.17808659452606532,0.05514854816736215,0.010170638308601862,0.002755236468454284,0.0023651247664381848,0.00022873661247545,0.0171171039731251,0.00705354946248495,0.003499901471951749,0.000559855719668088,0.0021880749253223274,0.0,0.0004058253339083142,0.0,1.0037706152559764,0.0,0.060816690218450334,0.0,0.015443786052400245,6.914595822550701e-05,0.0012917557049040955,8.481105987255551e-06
