,Energy consumption,Energy saved,CO2 emission,CO2 saved,Steel and iron_Energy consumption,Steel and iron_Energy saved,Steel and iron_CO2 emission,Steel and iron_CO2 saved,Cu_Energy consumption,Cu_Energy saved,Cu_CO2 emission,Cu_CO2 saved,Al_Energy consumption,Al_Energy saved,Al_CO2 emission,Al_CO2 saved,Concrete_Energy consumption,Concrete_Energy saved,Concrete_CO2 emission,Concrete_CO2 saved,Composites_Energy consumption,Composites_Energy saved,Composites_CO2 emission,Composites_CO2 saved,REEs_Energy consumption,REEs_Energy saved,REEs_CO2 emission,REEs_CO2 saved
2016,3.6809068359609047,0.030851574376800407,0.24678806922086563,0.0034042638579075152,1.745101049673852,0.029233516203326287,0.08634614568698745,0.003274153814772544,0.027060578633953475,0.00044703700210785356,0.00629278544564717,3.711250583536897e-05,0.030564129222647417,0.0011698425580445755,0.006249388975098759,9.28529743380672e-05,0.27098795104847656,0.0,0.050260516423210486,0.0,1.5958183041079113,0.0,0.09668781489594991,0.0,0.011374823274064317,1.1786133216907943e-06,0.0009514177939718886,1.4456296153494592e-07
2017,2.0907320993184118,0.041825724686063125,0.1384597579692975,0.00461539003971476,1.0173845610073164,0.03963842553427344,0.05033934025817451,0.004439503659838626,0.01232774024576412,0.000604658250885944,0.0028667466962043193,5.019804346977648e-05,0.0186558349236697,0.0015810086048121872,0.0038145228429035272,0.00012548812692903905,0.1446001293846768,0.0,0.026819189375828775,0.0,0.8879594377543362,0.0,0.05379989534629213,0.0,0.009804396002648222,1.6322960915456658e-06,0.000820063449894231,2.0020947731801095e-07
2018,3.0305012385040393,0.05606997624711075,0.2009070483944171,0.006187206059360019,1.4467895182396668,0.053136605028115236,0.07158593970456685,0.005951299763148907,0.015399945556211912,0.0008176472305835592,0.003581170771355788,6.788014744467284e-05,0.025773951125976437,0.0021134947743473263,0.005269950432353905,0.00016775272424191784,0.21207540879203338,0.0,0.039333924350918086,0.0,1.3076599080910165,0.0,0.07922880619610277,0.0,0.02280250669913419,2.229214064627448e-06,0.0019072569391197028,2.734245245214042e-07
2019,2.5142700308990955,0.07362102871551886,0.16337698059103084,0.008123858430893197,1.329344633136504,0.06976601254750012,0.06577486466039995,0.007813793405320013,0.01589618120636342,0.0010843038191485819,0.003696567582308181,9.001767555195773e-05,0.026870174485870618,0.0027677129494989416,0.005494093123600353,0.00021967945832345858,0.15349865978664187,0.0,0.0284696123251886,0.0,0.9868969269807844,0.0,0.059794343222953406,0.0,0.001763455302931342,2.999399371219388e-06,0.0001474996765803361,3.678916977686118e-07
2020,2.4008669829039953,0.09497303088807531,0.15658847752944247,0.010480012530537599,1.2186150703452543,0.08999946787090705,0.06029605816812456,0.01007994040154159,0.01346387666607068,0.001408800246517603,0.0031309488341809332,0.0001169570015976878,0.02386228591313399,0.003560787221318041,0.004879075906919524,0.00028262750590730637,0.15008656576260124,0.0,0.027836766447468544,0.0,0.9874618871892016,0.0,0.0598285731649928,0.0,0.0073772970277339285,3.975549332618592e-06,0.0006170550077560967,4.876214910138245e-07
2021,6.497176453030771,0.12059958627712894,0.42375560742528395,0.01330764187970619,3.2978011220900108,0.11427602808756429,0.163172451353412,0.0127989151458072,0.036436770700729995,0.0018064504505441099,0.008473166204370941,0.0001499694713659261,0.06457631183319122,0.004511921033135117,0.013203794823765267,0.0003581210864865094,0.4061527477944627,0.0,0.07532972138382615,0.0,2.6722456243389563,0.0,0.161906646651125,0.0,0.019963876273419747,5.186705885430625e-06,0.0016698270087846419,6.361760465535398e-07
2022,6.763804602727406,0.14982902343988938,0.4411445890739249,0.01653299877787508,3.433145321932379,0.14197132375599614,0.16986916957477918,0.015900788260671567,0.03793318152853275,0.002259470066359528,0.008821148130599627,0.00018757864701852688,0.06722707108563859,0.005591573773540396,0.01374579049219121,0.0004438154968236099,0.42281163673445193,0.0,0.07841946894611164,0.0,2.7819046693777096,0.0,0.16855069467406122,0.0,0.020782722068693617,6.655843993349786e-06,0.0017383172561820641,8.163733613776795e-07
2023,7.063003291342323,0.18284324639508978,0.46065780990631905,0.020176016574148217,3.5850221982895194,0.17325303718538576,0.1773839108528668,0.019404340164763202,0.039612326456028114,0.0027742222680836397,0.009211623844508314,0.00023031279206732106,0.07020160026115492,0.00680758277470957,0.014353986776802101,0.0005403328031944368,0.4415060082831231,0.0,0.08188674033071834,0.0,2.9049595387803677,0.0,0.1760063720555164,0.0,0.021701619272129918,8.404166910807747e-06,0.0018151760459070606,1.0308141232592476e-06
2024,7.390921712419411,0.21927288658829117,0.4820441130112457,0.024195956365141356,3.7514771977796855,0.20777171595550675,0.1856199655151407,0.023270432187016757,0.041452611717608244,0.0033451976776286583,0.009639571837289966,0.0002777145241804924,0.07346162686725145,0.008145526357713343,0.015020558174346521,0.0006465283252534805,0.46199512553739835,0.0,0.08568688572563801,0.0,3.0398264157211097,0.0,0.18417771812898487,0.0,0.022708734796357027,1.0446597442384691e-05,0.0018994136298455962,1.2813286906243846e-06
2025,7.7421106928382315,0.2585630597668651,0.5049480991506592,0.028531614733399508,3.9297444123123424,0.24500236123315444,0.19444047873420442,0.027440264458113296,0.043423472812249286,0.003963652316534808,0.01009788450604377,0.00032905792816515384,0.07695298770937842,0.00958425361641327,0.01573443004015163,0.0007607232691054479,0.48393838693716673,0.0,0.0897567332804637,0.0,3.1842641062292243,0.0,0.19292894290682946,0.0,0.023787326837870063,1.279260076258467e-05,0.0019896296829663316,1.5690780156128386e-06
